Date: 01-17 at 10:54:43, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 1302.97(8), mean: 3143.72, max: 3776.31
Date: 01-17 at 10:55:44, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 981.21(6), mean: 2762.73, max: 3598.44
Date: 01-17 at 10:56:45, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 878.40(6), mean: 2200.88, max: 3085.27
Date: 01-17 at 10:57:45, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 856.95(6), mean: 1380.45, max: 1977.79
Date: 01-17 at 10:58:47, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 813.14(7), mean: 1301.20, max: 1899.83
Date: 01-17 at 10:59:48, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 790.39(7), mean: 1339.86, max: 1968.47
Date: 01-17 at 11:00:51, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 747.10(6), mean: 1349.02, max: 1962.40
Date: 01-17 at 11:01:51, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 747.10(6), mean: 934.78, max: 1089.87
Date: 01-17 at 11:02:50, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 701.72(5), mean: 807.86, max: 910.75
Date: 01-17 at 11:03:47, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 701.72(5), mean: 739.97, max: 804.38
Date: 01-17 at 11:04:45, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 694.46(5), mean: 720.48, max: 786.47
Date: 01-17 at 11:05:40, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 694.46(5), mean: 717.11, max: 772.53
Date: 01-17 at 11:06:40, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 686.96(5), mean: 707.53, max: 752.79
Date: 01-17 at 11:07:39, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 679.70(5), mean: 696.26, max: 746.18
Date: 01-17 at 11:08:39, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 679.70(5), mean: 694.71, max: 732.61
Date: 01-17 at 11:09:39, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 679.70(5), mean: 694.68, max: 732.61
Date: 01-17 at 11:10:32, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 679.70(5), mean: 694.68, max: 732.61
Date: 01-17 at 11:11:32, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 679.70(5), mean: 711.57, max: 739.97
Date: 01-17 at 11:12:32, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 671.99(5), mean: 2736.35, max: 3333.28
Date: 01-17 at 11:13:32, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 671.99(5), mean: 1681.20, max: 3084.67
Date: 01-17 at 11:14:31, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 671.99(5), mean: 890.32, max: 1322.13
Date: 01-17 at 11:15:30, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 671.99(5), mean: 908.13, max: 1287.64
Date: 01-17 at 11:16:29, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 671.99(5), mean: 3396.27, max: 4154.95
Date: 01-17 at 11:17:29, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 671.99(5), mean: 1519.64, max: 2424.65
