Date: 01-17 at 15:06:39, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 874.21(5), mean: 2436.44, max: 3649.70
Date: 01-17 at 15:07:38, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 819.30(5), mean: 2224.08, max: 3337.88
Date: 01-17 at 15:08:41, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 791.44(5), mean: 2308.87, max: 3439.46
Date: 01-17 at 15:09:41, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 791.44(5), mean: 1834.35, max: 2796.77
Date: 01-17 at 15:10:41, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 791.44(5), mean: 1006.44, max: 1235.76
Date: 01-17 at 15:11:40, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 791.44(5), mean: 984.04, max: 1115.23
Date: 01-17 at 15:12:41, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 791.44(5), mean: 944.68, max: 1139.06
Date: 01-17 at 15:13:43, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 771.16(6), mean: 2122.17, max: 2533.55
Date: 01-17 at 15:14:43, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 759.89(6), mean: 1433.99, max: 2213.81
Date: 01-17 at 15:15:42, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 757.57(6), mean: 993.21, max: 1323.32
Date: 01-17 at 15:16:43, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 757.16(6), mean: 1007.92, max: 1365.07
Date: 01-17 at 15:17:39, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 713.16(5), mean: 776.40, max: 916.73
Date: 01-17 at 15:18:41, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 709.76(5), mean: 794.54, max: 897.24
Date: 01-17 at 15:19:39, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 709.76(5), mean: 804.05, max: 912.85
Date: 01-17 at 15:20:37, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 685.73(5), mean: 731.28, max: 815.31
Date: 01-17 at 15:21:35, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 685.73(5), mean: 746.81, max: 818.44
Date: 01-17 at 15:22:31, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 678.02(5), mean: 711.64, max: 737.27
Date: 01-17 at 15:23:25, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 678.02(5), mean: 715.36, max: 757.32
Date: 01-17 at 15:24:23, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 678.02(5), mean: 688.38, max: 709.50
Date: 01-17 at 15:25:20, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 678.02(5), mean: 707.28, max: 715.81
Date: 01-17 at 15:26:14, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 678.02(5), mean: 701.30, max: 715.91
Date: 01-17 at 15:27:12, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 678.02(5), mean: 3284.03, max: 3871.11
Date: 01-17 at 15:28:12, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 678.02(5), mean: 1301.77, max: 3867.46
Date: 01-17 at 15:29:12, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 678.02(5), mean: 954.89, max: 2231.73
Date: 01-17 at 15:30:10, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 678.02(5), mean: 802.55, max: 901.96
Date: 01-17 at 15:31:09, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 661.45(5), mean: 2548.25, max: 3301.87
Date: 01-17 at 15:32:11, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 661.45(5), mean: 1602.73, max: 2586.62
