Date: 01-17 at 15:33:12, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 995.48(7), mean: 2454.18, max: 3649.70
Date: 01-17 at 15:34:14, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 918.73(6), mean: 2221.43, max: 3206.87
Date: 01-17 at 15:35:13, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 852.42(6), mean: 2071.09, max: 2811.35
Date: 01-17 at 15:36:14, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 850.25(6), mean: 1645.38, max: 2292.26
Date: 01-17 at 15:37:15, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 850.25(6), mean: 1518.43, max: 2120.96
Date: 01-17 at 15:38:16, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 778.00(6), mean: 948.51, max: 1291.11
Date: 01-17 at 15:39:15, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 775.00(6), mean: 973.65, max: 1298.21
Date: 01-17 at 15:40:16, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 775.00(6), mean: 1010.55, max: 1335.86
Date: 01-17 at 15:41:19, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 775.00(6), mean: 1045.38, max: 1378.40
Date: 01-17 at 15:42:20, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 775.00(6), mean: 857.04, max: 910.20
Date: 01-17 at 15:43:19, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 760.62(6), mean: 832.33, max: 893.68
Date: 01-17 at 15:44:17, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 725.66(5), mean: 791.16, max: 853.08
Date: 01-17 at 15:45:14, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 720.93(5), mean: 762.54, max: 797.89
Date: 01-17 at 15:46:14, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 701.02(5), mean: 758.18, max: 795.80
Date: 01-17 at 15:47:14, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 698.26(5), mean: 759.97, max: 834.89
Date: 01-17 at 15:48:18, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 698.26(5), mean: 749.49, max: 793.42
Date: 01-17 at 15:49:14, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 658.10(4), mean: 698.28, max: 748.44
Date: 01-17 at 15:50:13, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 658.10(4), mean: 693.19, max: 733.72
Date: 01-17 at 15:51:09, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 658.10(4), mean: 664.20, max: 675.77
Date: 01-17 at 15:52:09, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 658.10(4), mean: 658.54, max: 663.98
Date: 01-17 at 15:53:07, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 658.10(4), mean: 661.30, max: 688.45
Date: 01-17 at 15:54:09, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 658.10(4), mean: 3225.27, max: 3935.71
Date: 01-17 at 15:55:09, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 658.10(4), mean: 1605.75, max: 2881.53
Date: 01-17 at 15:56:12, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 658.10(4), mean: 877.64, max: 1168.35
Date: 01-17 at 15:57:12, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 658.10(4), mean: 776.15, max: 845.04
Date: 01-17 at 15:58:14, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 632.64(4), mean: 2313.78, max: 2792.64
Date: 01-17 at 15:59:13, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 627.35(4), mean: 933.33, max: 1397.53
