Date: 01-17 at 12:39:55, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 1112.14(5), mean: 2720.97, max: 3637.78
Date: 01-17 at 12:40:54, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 932.02(5), mean: 2659.72, max: 3570.98
Date: 01-17 at 12:41:56, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 871.90(5), mean: 2016.43, max: 2886.25
Date: 01-17 at 12:42:56, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 834.58(5), mean: 1476.43, max: 2210.72
Date: 01-17 at 12:43:57, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 832.02(5), mean: 1494.09, max: 2160.96
Date: 01-17 at 12:44:56, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 832.02(5), mean: 1538.80, max: 2225.58
Date: 01-17 at 12:45:54, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 799.45(5), mean: 937.92, max: 1084.94
Date: 01-17 at 12:46:54, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 781.97(5), mean: 870.18, max: 954.12
Date: 01-17 at 12:47:52, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 741.20(6), mean: 802.66, max: 852.16
Date: 01-17 at 12:48:52, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 705.93(5), mean: 840.12, max: 902.28
Date: 01-17 at 12:49:50, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 702.53(5), mean: 771.98, max: 880.05
Date: 01-17 at 12:50:48, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 702.53(5), mean: 736.32, max: 812.67
Date: 01-17 at 12:51:45, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 702.53(5), mean: 710.49, max: 734.85
Date: 01-17 at 12:52:47, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 694.33(4), mean: 716.41, max: 750.37
Date: 01-17 at 12:53:44, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 691.27(4), mean: 704.81, max: 734.21
Date: 01-17 at 12:54:43, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 664.78(4), mean: 685.47, max: 701.37
Date: 01-17 at 12:55:42, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 664.78(4), mean: 664.79, max: 664.88
Date: 01-17 at 12:56:44, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 664.78(4), mean: 666.21, max: 686.27
Date: 01-17 at 12:57:39, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 664.78(4), mean: 664.78, max: 664.78
Date: 01-17 at 12:58:32, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 664.78(4), mean: 664.78, max: 664.78
Date: 01-17 at 12:59:37, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 664.78(4), mean: 2639.83, max: 3185.69
Date: 01-17 at 13:00:36, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 664.78(4), mean: 2025.66, max: 2785.22
Date: 01-17 at 13:01:37, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 664.78(4), mean: 1617.13, max: 2774.56
Date: 01-17 at 13:02:33, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 664.78(4), mean: 923.43, max: 1126.21
Date: 01-17 at 13:03:35, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 664.78(4), mean: 2832.39, max: 3660.79
Date: 01-17 at 13:04:36, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 664.78(4), mean: 1129.51, max: 2100.65
