Date: 01-17 at 16:56:29, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 1013.09(5), mean: 2695.30, max: 3637.78
Date: 01-17 at 16:57:31, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 913.87(5), mean: 2712.38, max: 3670.85
Date: 01-17 at 16:58:30, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 780.21(5), mean: 2151.21, max: 2928.71
Date: 01-17 at 16:59:28, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 741.66(5), mean: 924.59, max: 1022.71
Date: 01-17 at 17:00:28, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 717.63(5), mean: 915.40, max: 1042.84
Date: 01-17 at 17:01:28, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 716.81(5), mean: 848.59, max: 998.43
Date: 01-17 at 17:02:28, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 716.81(5), mean: 844.67, max: 955.20
Date: 01-17 at 17:03:24, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 716.81(5), mean: 789.08, max: 876.87
Date: 01-17 at 17:04:24, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 674.70(5), mean: 753.80, max: 838.97
Date: 01-17 at 17:05:19, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 641.62(5), mean: 687.76, max: 781.16
Date: 01-17 at 17:06:16, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 640.82(5), mean: 677.47, max: 739.47
Date: 01-17 at 17:07:13, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 640.82(4), mean: 669.27, max: 739.47
Date: 01-17 at 17:08:14, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 640.82(4), mean: 672.07, max: 772.86
Date: 01-17 at 17:09:11, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 640.82(4), mean: 668.26, max: 735.48
Date: 01-17 at 17:10:10, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 640.82(4), mean: 681.38, max: 714.46
Date: 01-17 at 17:11:07, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 640.82(4), mean: 2915.51, max: 3575.22
Date: 01-17 at 17:12:07, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 640.82(4), mean: 1630.18, max: 2431.93
Date: 01-17 at 17:13:06, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 640.82(4), mean: 1104.19, max: 2341.91
Date: 01-17 at 17:14:03, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 640.82(4), mean: 851.68, max: 1019.17
Date: 01-17 at 17:15:02, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 640.82(4), mean: 2573.33, max: 2941.91
Date: 01-17 at 17:16:03, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 640.82(4), mean: 1816.06, max: 2291.64
