Date: 08-12 at 18:34:59, #particle: 20, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1642.48(6), mean: 3622.95, max: 4471.89
Date: 08-12 at 18:35:51, #particle: 20, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1575.18(8), mean: 3096.46, max: 3900.37
Date: 08-12 at 18:37:04, #particle: 20, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1492.09(8), mean: 2603.25, max: 3874.09
Date: 08-12 at 18:38:04, #particle: 20, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1449.17(8), mean: 2232.96, max: 3451.65
Date: 08-12 at 18:39:13, #particle: 20, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1434.01(8), mean: 2004.70, max: 3353.33
Date: 08-12 at 18:40:26, #particle: 20, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1434.01(8), mean: 2000.55, max: 3357.80
Date: 08-12 at 18:41:22, #particle: 20, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1434.01(8), mean: 1978.07, max: 3367.36
Date: 08-12 at 18:42:30, #particle: 20, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1390.66(9), mean: 1721.63, max: 2917.70
Date: 08-12 at 18:43:24, #particle: 20, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1384.00(9), mean: 1535.23, max: 1674.47
Date: 08-12 at 18:44:21, #particle: 20, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1356.43(10), mean: 1599.77, max: 1771.22
Date: 08-12 at 18:45:29, #particle: 20, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1323.38(10), mean: 1552.96, max: 1741.12
Date: 08-12 at 18:46:38, #particle: 20, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1323.38(10), mean: 1610.06, max: 1801.90
Date: 08-12 at 18:47:53, #particle: 20, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1323.38(10), mean: 1472.99, max: 1561.88
Date: 08-12 at 18:49:02, #particle: 20, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1323.38(10), mean: 1528.74, max: 1635.89
Date: 08-12 at 18:50:10, #particle: 20, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1323.38(10), mean: 1481.10, max: 1625.84
Date: 08-12 at 18:51:17, #particle: 20, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1323.38(10), mean: 1631.40, max: 1970.54
Date: 08-12 at 18:52:26, #particle: 20, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1312.91(9), mean: 1522.31, max: 1946.88
Date: 08-12 at 18:53:31, #particle: 20, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1309.08(10), mean: 1437.26, max: 1804.09
Date: 08-12 at 18:54:24, #particle: 20, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1288.61(9), mean: 1473.28, max: 1868.01
Date: 08-12 at 18:55:34, #particle: 20, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1257.78(8), mean: 1396.33, max: 1877.05
Date: 08-12 at 18:56:34, #particle: 20, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1254.33(8), mean: 1370.10, max: 1449.82
Date: 08-12 at 18:57:36, #particle: 20, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1251.59(8), mean: 1386.74, max: 1473.49
Date: 08-12 at 18:58:30, #particle: 20, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1251.59(8), mean: 1377.33, max: 1516.46
Date: 08-12 at 18:59:38, #particle: 20, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1251.59(8), mean: 1332.62, max: 1409.08
