Date: 08-06 at 11:47:17, #particle: 20, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 1268.36(4), mean: 2759.09, max: 4055.80
Date: 08-06 at 11:48:11, #particle: 20, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 1194.07(10), mean: 2110.33, max: 3703.28
Date: 08-06 at 11:49:19, #particle: 20, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 1007.63(8), mean: 2097.66, max: 3698.43
Date: 08-06 at 11:50:23, #particle: 20, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 948.93(8), mean: 1772.03, max: 3080.40
Date: 08-06 at 11:51:21, #particle: 20, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 940.31(8), mean: 1380.60, max: 2563.20
Date: 08-06 at 11:52:22, #particle: 20, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 940.31(8), mean: 1041.16, max: 1170.86
Date: 08-06 at 11:53:31, #particle: 20, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 940.31(8), mean: 1094.12, max: 1237.74
Date: 08-06 at 11:54:30, #particle: 20, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 913.79(7), mean: 1020.64, max: 1120.70
Date: 08-06 at 11:55:35, #particle: 20, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 906.14(7), mean: 1008.03, max: 1125.07
Date: 08-06 at 11:56:44, #particle: 20, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 903.54(7), mean: 1050.23, max: 1156.78
Date: 08-06 at 11:57:42, #particle: 20, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 903.54(7), mean: 1058.21, max: 1189.43
Date: 08-06 at 11:58:43, #particle: 20, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 903.54(7), mean: 1026.32, max: 1155.65
Date: 08-06 at 11:59:42, #particle: 20, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 885.90(7), mean: 954.16, max: 1006.78
Date: 08-06 at 12:00:38, #particle: 20, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 884.37(7), mean: 950.28, max: 1018.61
Date: 08-06 at 12:01:37, #particle: 20, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 873.24(7), mean: 930.13, max: 982.88
Date: 08-06 at 12:02:35, #particle: 20, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 873.24(6), mean: 925.76, max: 977.61
Date: 08-06 at 12:03:39, #particle: 20, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 873.24(6), mean: 928.00, max: 986.18
Date: 08-06 at 12:04:35, #particle: 20, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 873.24(6), mean: 925.76, max: 977.61
Date: 08-06 at 12:05:26, #particle: 20, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 873.24(6), mean: 943.50, max: 1020.40
Date: 08-06 at 12:06:21, #particle: 20, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 873.24(6), mean: 1103.54, max: 1283.08
Date: 08-06 at 12:07:21, #particle: 20, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 873.24(6), mean: 1040.25, max: 1298.07
Date: 08-06 at 12:08:19, #particle: 20, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 873.24(6), mean: 959.09, max: 1178.49
Date: 08-06 at 12:09:14, #particle: 20, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 868.99(6), mean: 929.56, max: 1159.76
Date: 08-06 at 12:10:09, #particle: 20, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 866.08(6), mean: 884.49, max: 954.48
Date: 08-06 at 12:11:07, #particle: 20, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 866.01(6), mean: 883.17, max: 918.81
Date: 08-06 at 12:12:01, #particle: 20, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 866.01(6), mean: 879.48, max: 910.49
Date: 08-06 at 12:12:57, #particle: 20, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 866.01(7), mean: 900.50, max: 924.25
Date: 08-06 at 12:14:13, #particle: 20, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 859.66(6), mean: 872.08, max: 887.26
Date: 08-06 at 12:15:09, #particle: 20, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 856.51(5), mean: 864.51, max: 879.21
Date: 08-06 at 12:15:55, #particle: 20, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 856.51(5), mean: 918.05, max: 939.15
Date: 08-06 at 12:16:54, #particle: 20, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 856.51(5), mean: 880.00, max: 949.88
Date: 08-06 at 12:17:44, #particle: 20, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 856.51(5), mean: 887.32, max: 921.81
Date: 08-06 at 12:18:38, #particle: 20, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 856.51(5), mean: 874.64, max: 881.25
Date: 08-06 at 12:19:33, #particle: 20, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 856.51(5), mean: 1079.29, max: 1360.94
Date: 08-06 at 12:20:24, #particle: 20, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 841.53(5), mean: 967.99, max: 1119.83
Date: 08-06 at 12:21:18, #particle: 20, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 827.69(5), mean: 905.91, max: 1009.34
Date: 08-06 at 12:22:09, #particle: 20, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 827.69(5), mean: 850.06, max: 970.64
Date: 08-06 at 12:23:03, #particle: 20, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 827.69(5), mean: 853.34, max: 964.71
Date: 08-06 at 12:23:57, #particle: 20, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 819.06(5), mean: 829.71, max: 854.32
