Date: 07-24 at 21:13:31, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1294.44(6), mean: 1957.24, max: 3654.29
Date: 07-24 at 21:14:18, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1172.71(6), mean: 1839.20, max: 2812.13
Date: 07-24 at 21:15:09, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1160.56(6), mean: 1676.24, max: 2577.46
Date: 07-24 at 21:15:56, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1132.74(7), mean: 1428.40, max: 2123.92
Date: 07-24 at 21:16:41, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1130.01(7), mean: 1469.00, max: 2047.95
Date: 07-24 at 21:17:32, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1130.01(7), mean: 1342.68, max: 1725.93
Date: 07-24 at 21:18:18, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1107.89(6), mean: 1228.77, max: 1454.54
Date: 07-24 at 21:19:04, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1107.89(6), mean: 1279.87, max: 1469.80
Date: 07-24 at 21:19:55, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1107.89(6), mean: 1175.21, max: 1276.59
Date: 07-24 at 21:20:40, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1097.12(7), mean: 1164.54, max: 1293.75
Date: 07-24 at 21:21:26, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1097.12(7), mean: 1214.26, max: 1318.17
Date: 07-24 at 21:22:12, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1097.12(7), mean: 1201.14, max: 1406.19
Date: 07-24 at 21:22:56, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1097.12(7), mean: 1183.42, max: 1428.54
Date: 07-24 at 21:23:44, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1097.12(7), mean: 1179.14, max: 1287.26
Date: 07-24 at 21:24:31, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1065.25(6), mean: 1125.29, max: 1223.89
Date: 07-24 at 21:25:14, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1030.89(6), mean: 1147.06, max: 1255.52
Date: 07-24 at 21:26:01, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1025.50(6), mean: 1065.23, max: 1161.35
Date: 07-24 at 21:26:43, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1025.50(6), mean: 1093.60, max: 1175.56
