Date: 12-01 at 10:15:41, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1356.47(9), mean: 2266.58, max: 4110.63
Date: 12-01 at 10:16:26, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1174.76(8), mean: 2286.72, max: 4082.11
Date: 12-01 at 10:17:12, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1161.22(8), mean: 1912.88, max: 3345.06
Date: 12-01 at 10:18:03, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1159.14(8), mean: 1752.24, max: 2801.84
Date: 12-01 at 10:18:47, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1156.58(8), mean: 1611.82, max: 2326.38
Date: 12-01 at 10:19:34, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1156.58(8), mean: 1444.29, max: 2079.06
Date: 12-01 at 10:20:23, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1156.58(8), mean: 1373.90, max: 1703.27
Date: 12-01 at 10:21:12, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1156.58(8), mean: 1305.51, max: 1530.86
Date: 12-01 at 10:22:01, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1156.58(8), mean: 1223.98, max: 1350.29
Date: 12-01 at 10:22:54, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1132.79(9), mean: 3253.76, max: 4202.38
Date: 12-01 at 10:23:43, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1107.64(8), mean: 1426.45, max: 3290.72
Date: 12-01 at 10:24:27, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1107.64(8), mean: 1446.03, max: 2829.48
Date: 12-01 at 10:25:15, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1107.64(8), mean: 1455.15, max: 2468.86
Date: 12-01 at 10:26:05, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1107.64(8), mean: 1229.98, max: 1391.17
Date: 12-01 at 10:26:50, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1107.64(8), mean: 1286.45, max: 1466.40
Date: 12-01 at 10:27:42, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1102.14(8), mean: 3234.44, max: 4112.37
Date: 12-01 at 10:28:32, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1100.38(8), mean: 1511.38, max: 3373.26
Date: 12-01 at 10:29:19, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1100.38(8), mean: 1587.50, max: 3125.48
Date: 12-01 at 10:30:02, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1100.38(8), mean: 1604.82, max: 2560.06
Date: 12-01 at 10:30:46, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1100.38(8), mean: 1503.86, max: 2175.19
Date: 12-01 at 10:31:40, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1100.38(8), mean: 1242.91, max: 1352.71
Date: 12-01 at 10:32:25, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1100.38(8), mean: 3204.67, max: 4376.95
Date: 12-01 at 10:33:16, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1100.38(8), mean: 1318.37, max: 1412.77
Date: 12-01 at 10:34:03, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1100.38(8), mean: 1409.42, max: 1500.22
Date: 12-01 at 10:34:45, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1100.38(8), mean: 1475.41, max: 1572.06
Date: 12-01 at 10:35:30, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1100.38(8), mean: 3515.83, max: 4196.15
Date: 12-01 at 10:36:23, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1100.38(8), mean: 1437.11, max: 3530.70
