Date: 07-10 at 02:17:04, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1314.91(10) mean: 1971.44, max: 3654.29
Date: 07-10 at 02:27:04, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1142.95, max: 1270.93
Date: 07-10 at 02:27:56, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1153.46, max: 1270.93
Date: 07-10 at 02:28:48, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1144.45, max: 1270.93
Date: 07-10 at 02:29:38, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1121.80, max: 1234.75
Date: 07-10 at 02:30:30, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1127.70, max: 1226.03
Date: 07-10 at 02:31:20, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1124.40, max: 1239.92
Date: 07-10 at 02:32:11, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1108.10, max: 1177.52
Date: 07-10 at 02:33:04, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1126.34, max: 1203.31
Date: 07-10 at 02:33:55, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1111.61, max: 1212.23
Date: 07-10 at 02:34:44, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1108.94, max: 1177.52
Date: 07-10 at 02:35:35, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1096.15, max: 1124.30
Date: 07-10 at 02:36:29, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1095.84, max: 1122.36
Date: 07-10 at 02:37:16, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1094.65, max: 1111.95
Date: 07-10 at 02:38:04, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1093.27, max: 1111.95
Date: 07-10 at 02:38:55, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1097.34, max: 1168.96
Date: 07-10 at 02:39:44, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1057.13, max: 1075.83
Date: 07-10 at 02:40:33, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1055.16, max: 1073.60
Date: 07-10 at 02:41:24, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1054.55, max: 1072.59
Date: 07-10 at 02:42:13, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1053.19, max: 1053.19
Date: 07-10 at 02:43:01, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1053.19, max: 1053.19
Date: 07-10 at 02:43:49, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1053.19, max: 1053.19
Date: 07-10 at 02:44:39, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1053.19, max: 1053.19
Date: 07-10 at 02:45:31, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1053.19, max: 1053.19
Date: 07-10 at 02:46:18, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1053.19, max: 1053.19
Date: 07-10 at 02:47:06, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1053.19, max: 1053.19
Date: 07-10 at 02:47:55, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1053.19, max: 1053.19
Date: 07-10 at 02:48:48, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1053.19, max: 1053.19
Date: 07-10 at 02:49:35, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1053.19, max: 1053.19
Date: 07-10 at 02:50:21, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1053.19, max: 1053.19
Date: 07-10 at 02:51:10, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1053.19, max: 1053.19
Date: 07-10 at 02:52:01, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1053.19, max: 1053.19
Date: 07-10 at 02:52:52, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1053.19, max: 1053.19
Date: 07-10 at 02:53:37, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1053.19, max: 1053.19
Date: 07-10 at 02:54:24, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1053.19, max: 1053.19
Date: 07-10 at 02:55:15, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1053.19, max: 1053.19
Date: 07-10 at 02:56:07, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1053.19, max: 1053.19
Date: 07-10 at 02:56:53, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1053.19, max: 1053.19
Date: 07-10 at 02:57:41, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1053.19, max: 1053.19
Date: 07-10 at 02:58:31, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1053.19, max: 1053.19
Date: 07-10 at 02:59:23, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1053.19, max: 1053.19
Date: 07-10 at 03:00:11, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1053.19, max: 1053.19
Date: 07-10 at 03:00:58, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1053.19, max: 1053.19
Date: 07-10 at 03:01:48, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1053.19, max: 1053.19
Date: 07-10 at 03:02:37, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1053.19, max: 1053.19
Date: 07-10 at 03:03:28, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1053.19, max: 1053.19
Date: 07-10 at 03:04:15, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1053.19, max: 1053.19
Date: 07-10 at 03:05:03, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1053.19, max: 1053.19
Date: 07-10 at 03:05:53, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 2199.52, max: 4036.44
Date: 07-10 at 03:06:45, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1350.67, max: 3681.47
Date: 07-10 at 03:07:28, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1210.10, max: 1514.55
Date: 07-10 at 03:08:16, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1195.60, max: 1545.85
Date: 07-10 at 03:09:04, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1213.95, max: 1601.52
Date: 07-10 at 03:09:51, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1138.90, max: 1396.48
Date: 07-10 at 03:10:36, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1158.97, max: 1413.59
Date: 07-10 at 03:11:24, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1179.99, max: 1408.71
Date: 07-10 at 03:12:15, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1170.64, max: 1400.05
Date: 07-10 at 03:13:03, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1139.97, max: 1451.51
Date: 07-10 at 03:13:50, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.19(9) mean: 1103.62, max: 1220.38
Date: 07-10 at 03:14:43, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1036.32(8) mean: 1063.51, max: 1144.06
Date: 07-10 at 03:15:34, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1031.88(9) mean: 1062.60, max: 1196.19
Date: 07-10 at 03:16:19, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1029.85(9) mean: 1066.65, max: 1223.35
Date: 07-10 at 03:17:03, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1029.85(9) mean: 1099.52, max: 1267.96
Date: 07-10 at 03:17:56, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1029.85(9) mean: 1057.26, max: 1160.03
Date: 07-10 at 03:18:43, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1029.81(9) mean: 1049.29, max: 1187.18
Date: 07-10 at 03:19:28, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1029.81(9) mean: 1051.48, max: 1112.88
Date: 07-10 at 03:20:20, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1029.81(9) mean: 1036.64, max: 1044.11
Date: 07-10 at 03:21:06, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1029.81(9) mean: 1048.05, max: 1077.60
Date: 07-10 at 03:21:54, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1029.81(9) mean: 1030.47, max: 1033.96
Date: 07-10 at 03:22:44, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1029.81(9) mean: 1031.47, max: 1054.11
Date: 07-10 at 03:23:38, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1029.81(9) mean: 1029.85, max: 1029.85
Date: 07-10 at 03:24:24, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1029.81(9) mean: 1029.85, max: 1029.85
Date: 07-10 at 03:25:12, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1029.81(9) mean: 1029.85, max: 1029.85
Date: 07-10 at 03:26:03, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1029.81(9) mean: 1029.85, max: 1029.85
Date: 07-10 at 03:26:55, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1029.81(9) mean: 1029.85, max: 1029.85
Date: 07-10 at 03:27:43, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1029.81(9) mean: 1029.85, max: 1029.85
Date: 07-10 at 03:28:29, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1029.81(9) mean: 1029.85, max: 1029.85
Date: 07-10 at 03:29:15, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1029.81(9) mean: 1049.60, max: 1051.01
Date: 07-10 at 03:30:09, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1029.81(9) mean: 1029.86, max: 1029.91
Date: 07-10 at 03:30:55, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1027.86(9) mean: 1029.58, max: 1029.85
Date: 07-10 at 03:31:42, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1010.48(8) mean: 1025.76, max: 1029.85
Date: 07-10 at 03:32:33, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1024.25, max: 1029.85
Date: 07-10 at 03:33:26, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1022.11, max: 1029.81
Date: 07-10 at 03:34:10, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1021.67, max: 1029.81
Date: 07-10 at 03:34:54, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1024.14, max: 1033.93
Date: 07-10 at 03:35:46, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.47, max: 1009.70
Date: 07-10 at 03:36:38, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 03:37:23, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 03:38:10, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 03:38:58, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 03:39:50, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 03:40:39, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 03:41:26, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 03:42:14, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 03:43:04, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 03:43:56, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 03:44:42, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 03:45:32, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 03:46:21, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 03:47:12, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 03:48:02, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 03:48:48, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 03:49:37, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 03:50:27, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 03:51:20, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 03:52:07, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 03:52:54, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 03:53:44, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 03:54:36, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 03:55:25, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 03:56:12, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 03:57:01, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 03:57:52, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 03:58:44, iter: 126, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 03:59:30, iter: 127, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 04:00:18, iter: 128, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 04:01:07, iter: 129, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 04:02:00, iter: 130, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 04:02:47, iter: 131, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 04:03:34, iter: 132, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 04:04:23, iter: 133, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 04:05:15, iter: 134, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 04:06:04, iter: 135, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 04:06:50, iter: 136, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 04:07:39, iter: 137, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 04:08:29, iter: 138, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 04:09:20, iter: 139, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 04:10:07, iter: 140, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 04:10:54, iter: 141, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 04:11:41, iter: 142, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 04:12:32, iter: 143, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 04:13:23, iter: 145, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 2008.23, max: 3686.08
Date: 07-10 at 04:14:10, iter: 146, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1387.67, max: 3155.55
Date: 07-10 at 04:14:58, iter: 147, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1165.32, max: 1455.01
Date: 07-10 at 04:15:49, iter: 148, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1141.39, max: 1380.68
Date: 07-10 at 04:16:38, iter: 149, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1098.86, max: 1322.22
Date: 07-10 at 04:17:24, iter: 150, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1102.81, max: 1338.15
Date: 07-10 at 04:18:11, iter: 151, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1106.87, max: 1323.13
Date: 07-10 at 04:19:00, iter: 152, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1097.77, max: 1305.06
Date: 07-10 at 04:19:47, iter: 153, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1052.86, max: 1169.02
Date: 07-10 at 04:20:35, iter: 154, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1049.39, max: 1200.94
Date: 07-10 at 04:21:25, iter: 155, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1040.64, max: 1126.89
Date: 07-10 at 04:22:12, iter: 156, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1039.27, max: 1106.55
Date: 07-10 at 04:22:57, iter: 157, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1033.15, max: 1091.23
Date: 07-10 at 04:23:48, iter: 158, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1014.31, max: 1046.73
Date: 07-10 at 04:24:40, iter: 159, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1013.91, max: 1046.73
Date: 07-10 at 04:25:25, iter: 160, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1012.27, max: 1046.73
Date: 07-10 at 04:26:10, iter: 161, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1011.95, max: 1046.73
Date: 07-10 at 04:26:58, iter: 162, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1011.95, max: 1046.73
Date: 07-10 at 04:27:49, iter: 163, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1011.95, max: 1046.73
Date: 07-10 at 04:28:38, iter: 164, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1011.95, max: 1046.73
Date: 07-10 at 04:29:22, iter: 165, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1011.95, max: 1046.73
Date: 07-10 at 04:30:08, iter: 166, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1015.37, max: 1061.03
Date: 07-10 at 04:30:57, iter: 167, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1012.34, max: 1046.73
Date: 07-10 at 04:31:49, iter: 168, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1011.93, max: 1046.73
Date: 07-10 at 04:32:33, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1011.93, max: 1046.73
Date: 07-10 at 04:33:18, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1011.93, max: 1046.73
Date: 07-10 at 04:34:07, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1011.93, max: 1046.73
