Date: 12-01 at 08:33:53, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1337.95(9), mean: 2282.28, max: 4110.63
Date: 12-01 at 08:34:37, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1213.21(9), mean: 2281.62, max: 3612.58
Date: 12-01 at 08:35:26, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1117.50(8), mean: 2134.31, max: 3431.56
Date: 12-01 at 08:36:15, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1111.49(8), mean: 2102.53, max: 3322.79
Date: 12-01 at 08:37:02, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1110.61(8), mean: 1968.56, max: 3188.11
Date: 12-01 at 08:37:55, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1110.61(8), mean: 1297.60, max: 1421.59
Date: 12-01 at 08:38:45, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1110.61(8), mean: 1336.95, max: 1483.08
Date: 12-01 at 08:39:31, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1110.61(8), mean: 1308.18, max: 1533.37
Date: 12-01 at 08:40:23, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1110.61(8), mean: 1205.67, max: 1364.97
Date: 12-01 at 08:41:10, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1088.53(8), mean: 3112.96, max: 3874.18
Date: 12-01 at 08:41:59, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1088.43(8), mean: 1955.75, max: 3326.38
Date: 12-01 at 08:42:47, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1088.43(8), mean: 2046.79, max: 3390.66
Date: 12-01 at 08:43:34, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1085.75(6), mean: 1487.15, max: 2616.92
Date: 12-01 at 08:44:25, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1082.26(6), mean: 1174.68, max: 1252.04
Date: 12-01 at 08:45:13, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1060.16(7), mean: 1165.25, max: 1266.23
Date: 12-01 at 08:45:56, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1060.16(7), mean: 1192.60, max: 1280.65
Date: 12-01 at 08:46:47, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1060.16(7), mean: 1144.59, max: 1223.35
Date: 12-01 at 08:47:33, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1060.16(7), mean: 1147.35, max: 1223.35
Date: 12-01 at 08:48:17, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1060.16(7), mean: 1202.22, max: 1311.45
Date: 12-01 at 08:49:06, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1060.16(7), mean: 3306.22, max: 4554.80
Date: 12-01 at 08:49:56, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1060.16(7), mean: 1834.97, max: 4157.55
Date: 12-01 at 08:50:40, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1060.16(7), mean: 1802.36, max: 3824.87
Date: 12-01 at 08:51:33, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1060.16(7), mean: 1286.33, max: 1388.07
Date: 12-01 at 08:52:16, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1060.16(7), mean: 3022.38, max: 3803.52
Date: 12-01 at 08:53:04, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1060.16(7), mean: 1500.59, max: 3036.91
