Date: 12-01 at 05:51:49, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1409.54(9), mean: 3085.27, max: 4128.04
Date: 12-01 at 05:52:42, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1283.45(10), mean: 2058.49, max: 3370.99
Date: 12-01 at 05:53:25, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1156.76(9), mean: 2085.84, max: 3348.15
Date: 12-01 at 05:54:10, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1146.86(9), mean: 2064.68, max: 3253.00
Date: 12-01 at 05:54:58, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1127.57(9), mean: 2090.91, max: 3267.95
Date: 12-01 at 05:55:48, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1125.74(9), mean: 1654.41, max: 2624.18
Date: 12-01 at 05:56:37, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1093.42(9), mean: 1391.84, max: 2412.56
Date: 12-01 at 05:57:26, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1070.45(7), mean: 1384.43, max: 2367.13
Date: 12-01 at 05:58:16, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1070.34(7), mean: 1180.51, max: 1394.87
Date: 12-01 at 05:59:03, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1070.34(7), mean: 1185.73, max: 1361.23
Date: 12-01 at 05:59:52, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1070.34(7), mean: 1217.89, max: 1412.88
Date: 12-01 at 06:00:40, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1067.02(7), mean: 1111.44, max: 1296.34
Date: 12-01 at 06:01:29, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1067.02(7), mean: 1089.99, max: 1201.32
Date: 12-01 at 06:02:17, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1067.02(7), mean: 1082.40, max: 1192.64
Date: 12-01 at 06:03:02, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1067.02(7), mean: 1086.77, max: 1189.66
Date: 12-01 at 06:03:45, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1067.02(7), mean: 1130.48, max: 1255.61
Date: 12-01 at 06:04:37, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1067.02(7), mean: 3221.14, max: 3968.37
Date: 12-01 at 06:05:25, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1067.02(7), mean: 1644.70, max: 3664.58
Date: 12-01 at 06:06:09, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1067.02(7), mean: 1509.35, max: 2877.71
Date: 12-01 at 06:06:56, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1067.02(7), mean: 1421.34, max: 2120.86
Date: 12-01 at 06:07:44, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1067.02(7), mean: 3484.65, max: 4376.15
Date: 12-01 at 06:08:33, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1067.02(7), mean: 1813.85, max: 3902.91
