Date: 12-01 at 04:23:48, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1349.61(9), mean: 3082.84, max: 4128.04
Date: 12-01 at 04:24:33, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1290.34(9), mean: 2844.30, max: 3982.04
Date: 12-01 at 04:25:22, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1275.27(9), mean: 2180.36, max: 3566.90
Date: 12-01 at 04:26:15, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1222.43(9), mean: 1318.90, max: 1430.56
Date: 12-01 at 04:27:01, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1151.88(10), mean: 1300.35, max: 1455.48
Date: 12-01 at 04:27:47, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1142.62(10), mean: 1379.93, max: 1545.61
Date: 12-01 at 04:28:36, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1141.07(10), mean: 1429.97, max: 1603.43
Date: 12-01 at 04:29:22, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1141.07(10), mean: 1437.63, max: 1540.25
Date: 12-01 at 04:30:10, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1141.07(10), mean: 1378.49, max: 1566.99
Date: 12-01 at 04:31:04, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1141.07(10), mean: 1273.41, max: 1539.93
Date: 12-01 at 04:31:50, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1141.07(10), mean: 1267.59, max: 1441.32
Date: 12-01 at 04:32:42, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1134.46(9), mean: 3167.18, max: 3747.42
Date: 12-01 at 04:33:32, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1134.36(9), mean: 1914.65, max: 3710.61
Date: 12-01 at 04:34:17, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1134.36(9), mean: 1377.84, max: 1592.21
Date: 12-01 at 04:35:02, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1134.36(9), mean: 1384.02, max: 1614.84
Date: 12-01 at 04:35:51, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1134.36(9), mean: 1254.53, max: 1463.60
Date: 12-01 at 04:36:35, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1134.36(9), mean: 1261.08, max: 1416.08
Date: 12-01 at 04:37:23, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1134.36(9), mean: 3081.95, max: 4141.58
Date: 12-01 at 04:38:11, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1134.36(9), mean: 1457.85, max: 3803.61
Date: 12-01 at 04:38:53, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1134.36(9), mean: 1391.70, max: 1557.11
Date: 12-01 at 04:39:38, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1134.36(9), mean: 1429.18, max: 1618.04
Date: 12-01 at 04:40:27, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1134.36(9), mean: 3276.24, max: 4134.57
Date: 12-01 at 04:41:13, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1134.36(9), mean: 1363.30, max: 1536.24
