Date: 12-01 at 04:07:47, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1345.07(9), mean: 2279.03, max: 4110.63
Date: 12-01 at 04:08:36, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1232.07(8), mean: 2355.34, max: 3942.74
Date: 12-01 at 04:09:21, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1195.72(8), mean: 2307.45, max: 3895.18
Date: 12-01 at 04:10:07, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1189.50(8), mean: 2136.93, max: 3610.61
Date: 12-01 at 04:10:54, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1189.50(8), mean: 2052.26, max: 3619.99
Date: 12-01 at 04:11:44, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1189.50(8), mean: 2047.62, max: 3612.34
Date: 12-01 at 04:12:33, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1189.50(8), mean: 1644.44, max: 2500.54
Date: 12-01 at 04:13:22, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1189.50(8), mean: 1316.25, max: 1509.10
Date: 12-01 at 04:14:13, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1173.40(8), mean: 2978.91, max: 3880.93
Date: 12-01 at 04:15:00, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1170.77(8), mean: 1444.72, max: 3159.33
Date: 12-01 at 04:15:46, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1170.77(8), mean: 1397.50, max: 1560.42
Date: 12-01 at 04:16:33, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1170.77(8), mean: 1411.29, max: 1607.36
Date: 12-01 at 04:17:16, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1170.77(8), mean: 1428.01, max: 1607.84
Date: 12-01 at 04:18:06, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1170.77(8), mean: 1265.29, max: 1499.32
Date: 12-01 at 04:18:54, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1170.77(8), mean: 3427.16, max: 4207.66
Date: 12-01 at 04:19:42, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1170.77(8), mean: 1519.76, max: 3686.14
Date: 12-01 at 04:20:27, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1170.77(8), mean: 1560.49, max: 3598.51
Date: 12-01 at 04:21:17, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1170.77(8), mean: 1546.28, max: 3014.66
Date: 12-01 at 04:22:03, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1170.77(8), mean: 3273.87, max: 4107.10
Date: 12-01 at 04:22:53, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1170.77(8), mean: 1927.29, max: 3828.78
