Date: 12-01 at 05:16:06, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1432.57(10), mean: 3491.46, max: 4837.46
Date: 12-01 at 05:16:55, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1314.11(9), mean: 2704.64, max: 4389.58
Date: 12-01 at 05:17:43, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1232.38(9), mean: 2270.79, max: 3909.55
Date: 12-01 at 05:18:36, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1222.25(10), mean: 1935.74, max: 3851.78
Date: 12-01 at 05:19:20, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1187.68(10), mean: 1981.51, max: 3831.80
Date: 12-01 at 05:20:09, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1186.98(10), mean: 1725.06, max: 3357.33
Date: 12-01 at 05:20:56, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1186.98(10), mean: 1772.50, max: 3303.33
Date: 12-01 at 05:21:51, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1141.00(10), mean: 1303.73, max: 1490.25
Date: 12-01 at 05:22:36, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1120.84(10), mean: 1372.76, max: 1553.15
Date: 12-01 at 05:23:31, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1119.53(10), mean: 1246.57, max: 1369.73
Date: 12-01 at 05:24:16, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1119.53(10), mean: 1266.30, max: 1390.09
Date: 12-01 at 05:25:02, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1119.53(10), mean: 1314.50, max: 1450.25
Date: 12-01 at 05:25:54, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1119.53(10), mean: 1306.59, max: 1458.31
Date: 12-01 at 05:26:43, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1119.53(10), mean: 1270.23, max: 1459.07
Date: 12-01 at 05:27:32, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1119.53(10), mean: 3120.81, max: 4061.64
Date: 12-01 at 05:28:24, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1119.53(10), mean: 1642.92, max: 3428.07
Date: 12-01 at 05:29:06, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1119.53(10), mean: 1657.50, max: 3427.00
Date: 12-01 at 05:29:51, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1119.53(10), mean: 1670.41, max: 3387.76
Date: 12-01 at 05:30:42, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1119.53(10), mean: 3117.56, max: 4050.48
Date: 12-01 at 05:31:30, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1119.53(10), mean: 1860.63, max: 3522.05
