Date: 12-01 at 03:53:57, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1425.63(10), mean: 2634.42, max: 4055.13
Date: 12-01 at 03:54:42, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1381.35(10), mean: 2666.90, max: 3910.85
Date: 12-01 at 03:55:29, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1325.69(10), mean: 2519.99, max: 3768.87
Date: 12-01 at 03:56:21, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1302.30(10), mean: 2055.11, max: 3499.26
Date: 12-01 at 03:57:09, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1248.08(11), mean: 1437.23, max: 1601.84
Date: 12-01 at 03:57:55, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1200.11(10), mean: 1479.13, max: 1637.32
Date: 12-01 at 03:58:44, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1196.42(10), mean: 1524.82, max: 1688.49
Date: 12-01 at 03:59:31, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1196.42(10), mean: 1536.58, max: 1711.66
Date: 12-01 at 04:00:22, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1196.42(10), mean: 1429.10, max: 1689.13
Date: 12-01 at 04:01:17, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1196.42(10), mean: 1342.33, max: 1474.00
Date: 12-01 at 04:02:05, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1196.42(10), mean: 1329.36, max: 1457.00
Date: 12-01 at 04:02:56, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1196.42(10), mean: 3402.46, max: 4138.05
Date: 12-01 at 04:03:47, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1196.42(10), mean: 1571.38, max: 3751.69
Date: 12-01 at 04:04:30, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1196.42(10), mean: 1501.28, max: 3080.68
Date: 12-01 at 04:05:16, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1196.42(10), mean: 1536.25, max: 2900.22
Date: 12-01 at 04:06:06, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1196.42(10), mean: 3228.49, max: 4155.26
Date: 12-01 at 04:06:52, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1196.42(10), mean: 1944.27, max: 3708.49
