Date: 12-01 at 09:55:11, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1290.30(8), mean: 2244.55, max: 4110.63
Date: 12-01 at 09:55:58, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1266.22(8), mean: 2125.60, max: 4107.73
Date: 12-01 at 09:56:47, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1266.22(8), mean: 1787.97, max: 3156.70
Date: 12-01 at 09:57:32, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1249.85(8), mean: 1719.71, max: 2927.47
Date: 12-01 at 09:58:18, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1217.05(8), mean: 1737.58, max: 2808.49
Date: 12-01 at 09:59:11, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1197.52(8), mean: 1344.88, max: 1463.70
Date: 12-01 at 09:59:56, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1191.85(8), mean: 1355.69, max: 1473.69
Date: 12-01 at 10:00:46, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1168.75(7), mean: 1274.16, max: 1396.35
Date: 12-01 at 10:01:30, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1163.97(7), mean: 1362.48, max: 1487.32
Date: 12-01 at 10:02:15, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1163.97(7), mean: 1332.47, max: 1486.01
Date: 12-01 at 10:03:08, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1101.56(7), mean: 1196.57, max: 1369.05
Date: 12-01 at 10:03:51, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1094.15(7), mean: 1245.04, max: 1340.63
Date: 12-01 at 10:04:35, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1094.15(7), mean: 1311.01, max: 1410.19
Date: 12-01 at 10:05:27, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1094.15(7), mean: 1160.48, max: 1324.35
Date: 12-01 at 10:06:13, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1089.43(7), mean: 1141.56, max: 1242.02
Date: 12-01 at 10:06:59, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1088.17(7), mean: 1151.59, max: 1270.24
Date: 12-01 at 10:07:48, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1088.17(7), mean: 1120.21, max: 1209.79
Date: 12-01 at 10:08:34, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1088.17(7), mean: 1103.26, max: 1154.02
Date: 12-01 at 10:09:20, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1088.17(7), mean: 1106.26, max: 1202.32
Date: 12-01 at 10:10:09, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1088.17(7), mean: 1103.99, max: 1209.90
Date: 12-01 at 10:10:55, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1088.17(7), mean: 2972.11, max: 3670.87
Date: 12-01 at 10:11:43, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1088.17(7), mean: 1343.58, max: 1479.94
Date: 12-01 at 10:12:28, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1088.17(7), mean: 1361.57, max: 1511.56
Date: 12-01 at 10:13:13, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1088.17(7), mean: 1402.68, max: 1575.66
Date: 12-01 at 10:13:55, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1088.17(7), mean: 3257.42, max: 4366.60
Date: 12-01 at 10:14:46, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1088.17(7), mean: 1765.91, max: 3781.65
