Date: 12-01 at 08:53:59, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1368.40(9), mean: 3466.44, max: 4837.46
Date: 12-01 at 08:54:44, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1299.30(9), mean: 3460.78, max: 4844.59
Date: 12-01 at 08:55:33, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1277.06(9), mean: 3476.05, max: 4818.40
Date: 12-01 at 08:56:24, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1273.41(8), mean: 2845.62, max: 4474.63
Date: 12-01 at 08:57:16, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1188.53(8), mean: 2619.68, max: 4040.08
Date: 12-01 at 08:58:06, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1159.08(8), mean: 2005.13, max: 3625.29
Date: 12-01 at 08:58:55, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1140.16(8), mean: 1869.52, max: 3494.27
Date: 12-01 at 08:59:45, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1138.05(8), mean: 1902.75, max: 3353.17
Date: 12-01 at 09:00:36, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1138.05(8), mean: 1920.62, max: 3364.64
Date: 12-01 at 09:01:34, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1138.05(8), mean: 1272.99, max: 1362.82
Date: 12-01 at 09:02:24, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1138.05(8), mean: 1290.23, max: 1434.35
Date: 12-01 at 09:03:08, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1138.05(8), mean: 1380.20, max: 1532.93
Date: 12-01 at 09:04:02, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1119.16(9), mean: 3192.27, max: 4275.18
Date: 12-01 at 09:04:55, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1118.96(9), mean: 1739.01, max: 3843.56
Date: 12-01 at 09:05:38, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1118.96(9), mean: 1738.69, max: 3771.03
