Date: 12-01 at 02:50:39, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1312.02(10), mean: 3073.70, max: 4128.04
Date: 12-01 at 02:51:30, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1217.97(9), mean: 2195.38, max: 3425.23
Date: 12-01 at 02:52:17, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1192.54(9), mean: 2069.66, max: 3256.73
Date: 12-01 at 02:53:02, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1192.54(9), mean: 1828.40, max: 3111.73
Date: 12-01 at 02:53:48, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1192.54(9), mean: 1808.50, max: 3110.45
Date: 12-01 at 02:54:41, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1192.54(9), mean: 1308.47, max: 1446.73
Date: 12-01 at 02:55:26, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1192.54(9), mean: 1341.66, max: 1482.75
Date: 12-01 at 02:56:15, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1144.66(9), mean: 3146.11, max: 3909.67
Date: 12-01 at 02:57:05, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1140.58(9), mean: 1500.35, max: 3767.94
Date: 12-01 at 02:57:48, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1138.19(9), mean: 1536.99, max: 3733.66
Date: 12-01 at 02:58:34, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1138.19(9), mean: 1582.71, max: 3795.79
Date: 12-01 at 02:59:23, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1138.19(9), mean: 1589.63, max: 3760.71
Date: 12-01 at 03:00:07, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1138.19(9), mean: 1465.11, max: 1593.78
Date: 12-01 at 03:00:52, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1138.19(9), mean: 1487.58, max: 1647.58
Date: 12-01 at 03:01:47, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1138.19(9), mean: 2983.04, max: 3495.68
Date: 12-01 at 03:02:35, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1138.19(9), mean: 2049.80, max: 3412.65
Date: 12-01 at 03:03:23, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1138.19(9), mean: 1325.25, max: 1515.59
Date: 12-01 at 03:04:11, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1138.19(9), mean: 1350.91, max: 1549.27
Date: 12-01 at 03:04:58, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1138.19(9), mean: 2818.57, max: 3397.95
Date: 12-01 at 03:05:47, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1138.19(9), mean: 1477.03, max: 2564.26
