Date: 12-01 at 06:09:27, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1365.14(9), mean: 3465.50, max: 4837.46
Date: 12-01 at 06:10:18, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1216.34(9), mean: 2580.98, max: 4009.29
Date: 12-01 at 06:11:05, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1158.75(9), mean: 2378.11, max: 3722.43
Date: 12-01 at 06:11:53, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1155.09(9), mean: 2168.48, max: 3487.93
Date: 12-01 at 06:12:45, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1155.09(9), mean: 2059.86, max: 3210.91
Date: 12-01 at 06:13:31, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1155.09(9), mean: 1838.91, max: 2740.81
Date: 12-01 at 06:14:25, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1155.09(9), mean: 1265.58, max: 1383.49
Date: 12-01 at 06:15:14, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1155.09(9), mean: 1276.33, max: 1380.59
Date: 12-01 at 06:15:59, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1155.09(9), mean: 3093.09, max: 4144.46
Date: 12-01 at 06:16:47, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1155.09(9), mean: 1334.56, max: 1447.52
Date: 12-01 at 06:17:34, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1155.09(9), mean: 1375.54, max: 1509.16
Date: 12-01 at 06:18:17, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1155.09(9), mean: 1429.02, max: 1590.44
Date: 12-01 at 06:19:03, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1113.94(8), mean: 3019.39, max: 4079.22
Date: 12-01 at 06:19:54, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82, best obj: 1105.82(8), mean: 1459.62, max: 3705.21
