Date: 11-12 at 16:19:43, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1746.61(22), mean: 2667.87, max: 2877.66
Date: 11-12 at 16:23:00, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1716.98(22), mean: 2457.98, max: 2877.39
Date: 11-12 at 16:26:07, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1714.19(22), mean: 1881.31, max: 1956.20
Date: 11-12 at 16:29:23, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1713.90(22), mean: 1904.32, max: 1979.15
Date: 11-12 at 16:32:49, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1713.90(22), mean: 1929.03, max: 2032.98
Date: 11-12 at 16:36:19, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1713.90(22), mean: 1950.86, max: 2090.79
Date: 11-12 at 16:39:53, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1713.90(22), mean: 1979.79, max: 2132.74
Date: 11-12 at 16:43:32, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1713.90(22), mean: 1941.23, max: 2181.26
Date: 11-12 at 16:46:46, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1713.90(22), mean: 1816.89, max: 1953.36
Date: 11-12 at 16:49:47, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1713.90(22), mean: 1788.84, max: 1894.46
Date: 11-12 at 16:52:57, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1713.90(22), mean: 1817.05, max: 1928.23
Date: 11-12 at 16:56:02, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1713.90(22), mean: 1821.60, max: 1956.63
Date: 11-12 at 16:59:06, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1713.90(22), mean: 1812.49, max: 1946.69
Date: 11-12 at 17:02:13, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1713.90(22), mean: 1791.49, max: 1901.70
