Date: 11-09 at 07:27:14, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1853.53(23), mean: 2675.00, max: 2877.66
Date: 11-09 at 07:29:05, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1759.72(23), mean: 2563.59, max: 2896.70
Date: 11-09 at 07:30:48, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1732.72(22), mean: 2541.08, max: 2834.78
Date: 11-09 at 07:32:39, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1713.37(22), mean: 2378.09, max: 2872.03
Date: 11-09 at 07:34:32, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1713.37(22), mean: 2277.25, max: 2885.55
Date: 11-09 at 07:36:21, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1713.37(22), mean: 2284.73, max: 2928.98
Date: 11-09 at 07:38:14, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1713.37(22), mean: 2040.35, max: 2762.52
Date: 11-09 at 07:40:02, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1713.37(22), mean: 2006.88, max: 2706.52
Date: 11-09 at 07:41:54, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1702.85(22), mean: 1816.06, max: 1974.22
Date: 11-09 at 07:43:36, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1694.38(22), mean: 1827.15, max: 2017.14
Date: 11-09 at 07:45:20, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1693.36(22), mean: 1847.44, max: 1985.98
Date: 11-09 at 07:47:06, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1693.36(22), mean: 1829.00, max: 2034.29
Date: 11-09 at 07:48:48, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1693.36(22), mean: 1835.64, max: 2061.25
Date: 11-09 at 07:50:41, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1693.36(22), mean: 1765.65, max: 1863.99
Date: 11-09 at 07:52:27, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1693.36(22), mean: 1753.67, max: 1808.89
