Date: 11-04 at 04:57:23, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1782.13(23), mean: 2415.92, max: 2822.59
Date: 11-04 at 04:59:10, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1739.71(23), mean: 2262.50, max: 2802.95
Date: 11-04 at 05:00:55, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1716.88(23), mean: 2220.50, max: 2790.01
Date: 11-04 at 05:02:42, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1713.47(23), mean: 2183.74, max: 2793.59
Date: 11-04 at 05:04:31, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1713.47(23), mean: 2146.63, max: 2809.37
Date: 11-04 at 05:06:19, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1713.47(23), mean: 2106.47, max: 2778.10
Date: 11-04 at 05:08:08, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1713.47(23), mean: 2009.26, max: 2715.63
Date: 11-04 at 05:09:59, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1713.47(23), mean: 1880.75, max: 2056.96
Date: 11-04 at 05:11:47, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1713.47(23), mean: 1861.17, max: 2078.34
Date: 11-04 at 05:13:39, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1692.46(22), mean: 1793.11, max: 1890.26
Date: 11-04 at 05:15:22, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1692.46(22), mean: 1792.12, max: 1908.57
Date: 11-04 at 05:17:18, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1688.60(22), mean: 1753.95, max: 1866.12
Date: 11-04 at 05:19:14, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1678.13(22), mean: 1721.47, max: 1794.79
Date: 11-04 at 05:20:52, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1674.41(22), mean: 1764.91, max: 1844.45
Date: 11-04 at 05:22:33, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1674.41(22), mean: 1744.61, max: 1813.74
Date: 11-04 at 05:24:17, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1674.41(22), mean: 1749.54, max: 1838.79
Date: 11-04 at 05:26:02, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1674.41(22), mean: 1719.50, max: 1774.90
Date: 11-04 at 05:27:46, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1674.41(22), mean: 1743.03, max: 1826.45
Date: 11-04 at 05:29:30, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1674.41(22), mean: 1757.04, max: 1856.55
Date: 11-04 at 05:31:12, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1674.41(22), mean: 1768.37, max: 1872.46
Date: 11-04 at 05:32:59, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1674.41(22), mean: 1739.58, max: 1868.67
Date: 11-04 at 05:34:48, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1674.41(22), mean: 1718.13, max: 1791.26
Date: 11-04 at 05:36:38, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1674.41(22), mean: 1711.93, max: 1767.67
Date: 11-04 at 05:38:25, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1674.41(22), mean: 1703.90, max: 1753.81
Date: 11-04 at 05:40:14, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1674.41(22), mean: 1703.25, max: 1753.81
Date: 11-04 at 05:41:58, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1674.41(22), mean: 1715.72, max: 1798.92
Date: 11-04 at 05:43:55, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1674.41(22), mean: 1703.96, max: 1751.51
Date: 11-04 at 05:45:39, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1674.41(22), mean: 1698.50, max: 1748.39
Date: 11-04 at 05:47:27, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1674.41(22), mean: 1715.06, max: 1796.93
Date: 11-04 at 05:49:09, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1674.41(22), mean: 1703.28, max: 1781.46
Date: 11-04 at 05:51:05, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1674.41(22), mean: 1704.39, max: 1774.75
Date: 11-04 at 05:52:46, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1673.97(21), mean: 1692.33, max: 1774.75
Date: 11-04 at 05:54:39, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1673.68(21), mean: 1688.54, max: 1759.57
Date: 11-04 at 05:56:18, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1673.68(21), mean: 1693.43, max: 1789.49
Date: 11-04 at 05:57:59, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1673.68(21), mean: 1740.19, max: 1837.77
Date: 11-04 at 05:59:40, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1673.68(21), mean: 1745.88, max: 1785.49
Date: 11-04 at 06:01:28, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1673.68(21), mean: 1702.57, max: 1749.04
Date: 11-04 at 06:03:09, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1673.68(21), mean: 1714.89, max: 1788.82
Date: 11-04 at 06:04:56, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1673.68(21), mean: 1704.05, max: 1786.67
Date: 11-04 at 06:06:49, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1673.68(21), mean: 1700.35, max: 1786.67
Date: 11-04 at 06:08:43, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1673.68(21), mean: 1701.43, max: 1786.67
Date: 11-04 at 06:10:27, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1673.68(21), mean: 1702.05, max: 1786.67
Date: 11-04 at 06:12:06, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1673.68(21), mean: 1717.43, max: 1763.19
Date: 11-04 at 06:13:50, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1673.68(21), mean: 1700.43, max: 1807.59
Date: 11-04 at 06:15:38, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1673.68(21), mean: 1705.51, max: 1730.62
Date: 11-04 at 06:17:22, #particle: 15, iter: 46, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1673.68(21), mean: 1697.19, max: 1792.91
Date: 11-04 at 06:19:05, #particle: 15, iter: 47, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1673.68(21), mean: 1691.18, max: 1735.78
Date: 11-04 at 06:20:46, #particle: 15, iter: 48, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1673.68(21), mean: 1692.84, max: 1764.45
Date: 11-04 at 06:22:33, #particle: 15, iter: 49, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1673.68(21), mean: 1692.68, max: 1735.88
Date: 11-04 at 06:24:14, #particle: 15, iter: 50, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1673.68(21), mean: 1690.88, max: 1754.77
Date: 11-04 at 06:26:03, #particle: 15, iter: 51, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1673.68(21), mean: 1691.14, max: 1759.00
