Date: 12-22 at 19:21:33, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1731.09(21), mean: 2614.78, max: 2906.54
Date: 12-22 at 19:22:50, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1694.75(21), mean: 1988.04, max: 2802.54
Date: 12-22 at 19:23:57, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1694.71(21), mean: 1944.27, max: 2601.97
Date: 12-22 at 19:25:05, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1694.71(21), mean: 1868.06, max: 2016.28
Date: 12-22 at 19:26:13, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1694.71(21), mean: 1903.84, max: 2037.02
Date: 12-22 at 19:27:30, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1694.71(21), mean: 1848.28, max: 2073.13
Date: 12-22 at 19:28:50, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1694.71(21), mean: 1793.76, max: 2019.31
Date: 12-22 at 19:29:57, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1694.71(21), mean: 1822.89, max: 2068.10
Date: 12-22 at 19:31:12, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1694.71(21), mean: 1815.85, max: 1920.03
Date: 12-22 at 19:32:33, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1694.71(21), mean: 1773.87, max: 1863.90
Date: 12-22 at 19:33:52, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1694.71(21), mean: 1759.65, max: 1901.98
Date: 12-22 at 19:35:03, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1694.71(21), mean: 1780.85, max: 1920.89
Date: 12-22 at 19:36:17, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1694.71(21), mean: 1786.20, max: 1867.23
