Date: 12-23 at 03:37:42, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1806.55(22), mean: 2493.59, max: 2883.66
Date: 12-23 at 03:38:53, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1719.43(22), mean: 2270.57, max: 2815.45
Date: 12-23 at 03:40:04, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1713.74(22), mean: 2247.54, max: 2865.60
Date: 12-23 at 03:41:12, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1713.74(22), mean: 2188.35, max: 2840.76
Date: 12-23 at 03:42:37, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1713.74(22), mean: 1986.19, max: 2758.09
Date: 12-23 at 03:43:53, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1713.74(22), mean: 1921.01, max: 2778.28
Date: 12-23 at 03:45:07, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1713.74(22), mean: 1886.38, max: 2679.47
Date: 12-23 at 03:46:18, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1713.74(22), mean: 1840.90, max: 1955.55
Date: 12-23 at 03:47:39, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1713.74(22), mean: 1805.77, max: 1927.67
Date: 12-23 at 03:48:53, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1713.74(22), mean: 1785.98, max: 1869.20
Date: 12-23 at 03:50:02, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1713.74(22), mean: 1824.40, max: 1914.09
Date: 12-23 at 03:51:12, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1713.74(22), mean: 1826.87, max: 1903.50
Date: 12-23 at 03:52:22, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1713.74(22), mean: 1823.51, max: 1937.57
