Date: 12-22 at 16:57:29, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1749.32(22), mean: 2608.42, max: 2875.11
Date: 12-22 at 16:58:45, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1736.64(22), mean: 2490.53, max: 2883.79
Date: 12-22 at 17:00:04, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1715.70(22), mean: 2004.17, max: 2767.85
Date: 12-22 at 17:01:17, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1713.46(22), mean: 1962.68, max: 2652.19
Date: 12-22 at 17:02:29, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1710.05(22), mean: 1866.71, max: 1988.87
Date: 12-22 at 17:03:34, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1710.05(22), mean: 1905.33, max: 2046.32
Date: 12-22 at 17:04:46, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1710.05(22), mean: 1863.03, max: 2097.83
Date: 12-22 at 17:06:00, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1710.05(22), mean: 1833.87, max: 2028.45
Date: 12-22 at 17:07:18, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1710.05(22), mean: 1763.48, max: 1813.66
Date: 12-22 at 17:08:28, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1710.05(22), mean: 1778.48, max: 1835.93
Date: 12-22 at 17:09:41, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1710.05(22), mean: 1813.38, max: 1887.20
Date: 12-22 at 17:10:50, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1710.05(22), mean: 1848.40, max: 1902.29
Date: 12-22 at 17:12:07, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1710.05(22), mean: 1789.76, max: 1906.68
Date: 12-22 at 17:13:23, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1710.05(22), mean: 1792.88, max: 1909.19
Date: 12-22 at 17:14:29, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1710.05(22), mean: 1851.17, max: 1970.52
