Date: 09-06 at 04:59:59, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 5140.73(22), mean: 9717.62, max: 11527.86
Date: 09-06 at 05:04:04, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4562.96(22), mean: 9320.71, max: 11459.53
Date: 09-06 at 05:08:16, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4393.89(22), mean: 9154.38, max: 11210.59
Date: 09-06 at 05:12:26, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4320.56(22), mean: 9167.72, max: 11139.46
Date: 09-06 at 05:16:35, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4226.81(21), mean: 9115.92, max: 10972.52
Date: 09-06 at 05:20:48, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4224.87(21), mean: 9052.37, max: 10790.88
Date: 09-06 at 05:25:00, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4224.85(21), mean: 8146.39, max: 10375.01
Date: 09-06 at 05:29:16, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4224.85(21), mean: 8089.39, max: 10255.49
Date: 09-06 at 05:33:47, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4224.85(21), mean: 7991.24, max: 10179.60
Date: 09-06 at 05:38:36, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4024.38(24), mean: 5569.32, max: 10111.03
Date: 09-06 at 05:42:46, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 3940.48(23), mean: 5668.06, max: 10173.18
Date: 09-06 at 05:47:03, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 3910.46(23), mean: 5544.59, max: 10109.92
Date: 09-06 at 05:51:18, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 3908.27(23), mean: 5312.96, max: 10110.19
