Date: 09-12 at 09:28:38, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 5021.20(22), mean: 9872.53, max: 11490.16
Date: 09-12 at 09:33:39, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4611.65(22), mean: 9778.01, max: 11424.75
Date: 09-12 at 09:38:38, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4312.69(22), mean: 9732.54, max: 11249.99
Date: 09-12 at 09:43:34, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4229.61(22), mean: 9605.42, max: 11092.59
Date: 09-12 at 09:48:58, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4154.49(20), mean: 9602.20, max: 11049.73
Date: 09-12 at 09:54:08, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4119.25(20), mean: 9567.48, max: 11065.52
Date: 09-12 at 09:59:13, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4030.14(20), mean: 8971.42, max: 10641.47
Date: 09-12 at 10:04:36, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4018.34(20), mean: 8567.49, max: 10593.10
Date: 09-12 at 10:09:36, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4016.92(20), mean: 8267.25, max: 10082.12
Date: 09-12 at 10:15:30, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4016.92(20), mean: 6900.03, max: 9438.76
Date: 09-12 at 10:20:57, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4016.92(20), mean: 5493.94, max: 9296.89
Date: 09-12 at 10:26:43, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4016.92(20), mean: 4402.23, max: 4752.54
Date: 09-12 at 10:31:49, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4016.92(20), mean: 4428.47, max: 4889.36
Date: 09-12 at 10:36:43, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4016.92(20), mean: 4761.53, max: 5589.41
Date: 09-12 at 10:42:05, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4016.92(20), mean: 4702.42, max: 5276.37
Date: 09-12 at 10:47:04, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4016.92(20), mean: 4748.30, max: 5200.89
Date: 09-12 at 10:51:52, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4016.92(20), mean: 4837.24, max: 5239.67
Date: 09-12 at 10:57:19, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4016.92(20), mean: 4653.54, max: 5081.31
Date: 09-12 at 11:02:57, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4016.92(20), mean: 9576.42, max: 11712.06
Date: 09-12 at 11:08:35, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4016.92(20), mean: 4667.17, max: 4819.64
Date: 09-12 at 11:13:40, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4016.92(20), mean: 4744.54, max: 4926.00
Date: 09-12 at 11:18:46, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4016.92(20), mean: 5120.26, max: 5608.03
Date: 09-12 at 11:23:46, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4016.92(20), mean: 5091.80, max: 5637.42
Date: 09-12 at 11:28:53, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4016.92(20), mean: 5014.05, max: 5751.35
Date: 09-12 at 11:33:48, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4016.92(20), mean: 5083.95, max: 5914.78
Date: 09-12 at 11:38:34, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4016.92(20), mean: 5403.82, max: 6293.19
Date: 09-12 at 11:43:36, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4016.92(20), mean: 5376.15, max: 6162.14
Date: 09-12 at 11:49:29, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4016.92(20), mean: 9417.65, max: 11687.09
Date: 09-12 at 11:55:07, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4016.92(20), mean: 4881.36, max: 5287.21
Date: 09-12 at 12:00:03, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4016.92(20), mean: 5289.18, max: 6117.71
Date: 09-12 at 12:05:04, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4016.92(20), mean: 5371.01, max: 6195.15
Date: 09-12 at 12:10:02, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4016.92(20), mean: 5405.44, max: 6310.08
Date: 09-12 at 12:14:54, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4016.92(20), mean: 5465.05, max: 6524.77
Date: 09-12 at 12:19:58, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4016.92(20), mean: 5590.82, max: 6878.83
Date: 09-12 at 12:25:26, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4016.92(20), mean: 4588.80, max: 5640.38
Date: 09-12 at 12:30:20, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4016.92(20), mean: 4725.49, max: 5770.01
Date: 09-12 at 12:35:40, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4016.92(20), mean: 9287.93, max: 11530.23
Date: 09-12 at 12:41:02, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4016.92(20), mean: 5088.06, max: 5546.10
Date: 09-12 at 12:45:33, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4016.92(20), mean: 5137.25, max: 5599.99
Date: 09-12 at 12:50:27, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4016.92(20), mean: 5164.48, max: 5563.52
Date: 09-12 at 12:55:23, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4016.92(20), mean: 5242.45, max: 5664.15
