Date: 09-06 at 09:37:05, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4762.04(25), mean: 8996.53, max: 11520.37
Date: 09-06 at 09:41:15, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4356.99(23), mean: 8241.42, max: 11443.67
Date: 09-06 at 09:45:26, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4298.85(23), mean: 8192.60, max: 11291.25
Date: 09-06 at 09:49:40, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4193.47(22), mean: 8198.12, max: 11182.43
Date: 09-06 at 09:53:46, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4183.91(22), mean: 8238.74, max: 11221.76
Date: 09-06 at 09:58:08, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4183.91(22), mean: 8281.53, max: 11220.65
Date: 09-06 at 10:02:11, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4183.91(22), mean: 8094.21, max: 10879.01
Date: 09-06 at 10:06:36, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4183.91(22), mean: 7687.95, max: 10896.30
Date: 09-06 at 10:11:12, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4183.91(22), mean: 7649.96, max: 10806.58
Date: 09-06 at 10:15:25, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4183.91(22), mean: 7741.75, max: 10633.09
Date: 09-06 at 10:20:04, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4183.91(22), mean: 7418.68, max: 10696.74
Date: 09-06 at 10:24:26, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4183.91(22), mean: 7429.81, max: 10650.62
Date: 09-06 at 10:29:03, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4183.91(22), mean: 6400.85, max: 10287.97
Date: 09-06 at 10:33:34, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4183.91(22), mean: 5418.04, max: 9692.41
Date: 09-06 at 10:38:00, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4183.91(22), mean: 9319.61, max: 11042.52
Date: 09-06 at 10:42:40, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4183.91(22), mean: 4876.86, max: 5337.20
Date: 09-06 at 10:46:37, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4183.91(22), mean: 4991.35, max: 5481.72
Date: 09-06 at 10:50:45, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4183.91(22), mean: 5395.39, max: 6056.87
Date: 09-06 at 10:55:31, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4183.91(22), mean: 5350.75, max: 6062.18
Date: 09-06 at 11:01:07, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4183.91(22), mean: 5423.58, max: 5988.35
Date: 09-06 at 11:06:24, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4183.91(22), mean: 5430.63, max: 6046.36
Date: 09-06 at 11:11:55, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4183.91(22), mean: 5701.25, max: 6410.78
Date: 09-06 at 11:17:48, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4183.91(22), mean: 4988.88, max: 6156.23
Date: 09-06 at 11:23:12, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4183.91(22), mean: 9573.98, max: 11698.92
Date: 09-06 at 11:29:12, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4183.91(22), mean: 4903.04, max: 5206.05
Date: 09-06 at 11:34:14, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4183.91(22), mean: 5149.43, max: 5631.93
Date: 09-06 at 11:39:23, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4183.91(22), mean: 5247.66, max: 5750.34
Date: 09-06 at 11:44:34, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4183.91(22), mean: 5299.58, max: 5834.39
Date: 09-06 at 11:49:44, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4183.91(22), mean: 5384.12, max: 5878.80
Date: 09-10 at 19:51:58, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 5138.07(23), mean: 9435.18, max: 11591.15
Date: 09-10 at 19:58:47, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4740.24(23), mean: 8910.95, max: 11530.26
Date: 09-10 at 20:05:54, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4558.23(22), mean: 8515.10, max: 11350.56
Date: 09-10 at 20:13:18, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4473.49(22), mean: 7842.71, max: 11279.63
Date: 09-10 at 20:20:23, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4409.59(22), mean: 7813.25, max: 11002.83
Date: 09-10 at 20:28:05, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4362.42(22), mean: 7813.77, max: 11000.13
Date: 09-10 at 20:35:23, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4337.87(21), mean: 7928.79, max: 11023.64
Date: 09-10 at 20:43:44, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4337.85(21), mean: 7530.37, max: 10743.28
Date: 09-10 at 20:51:33, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4337.85(21), mean: 7444.04, max: 10747.75
Date: 09-10 at 20:59:11, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4337.85(21), mean: 7312.74, max: 10383.65
Date: 09-10 at 21:07:01, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4337.85(21), mean: 6144.37, max: 9406.22
Date: 09-10 at 21:14:51, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4337.85(21), mean: 5474.03, max: 9067.70
Date: 09-10 at 21:22:56, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4301.59(27), mean: 5585.21, max: 9125.12
Date: 09-10 at 21:30:31, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4071.56(23), mean: 5616.59, max: 8869.18
Date: 09-10 at 21:38:18, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4051.22(23), mean: 5014.05, max: 6004.45
Date: 09-10 at 21:45:37, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4046.66(23), mean: 5045.22, max: 6111.11
Date: 09-10 at 21:53:10, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4046.66(23), mean: 5117.63, max: 6159.85
Date: 09-10 at 22:01:04, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4046.66(23), mean: 5096.69, max: 6279.93
Date: 09-10 at 22:08:49, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4046.66(23), mean: 4937.87, max: 6256.00
Date: 09-10 at 22:17:02, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4046.66(23), mean: 4883.54, max: 6325.19
Date: 09-10 at 22:24:46, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 3381.96, best obj: 4046.66(23), mean: 5173.42, max: 6443.33
