Date: 11-06 at 14:43:08, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1407.43(13), mean: 2743.81, max: 3903.01
Date: 11-06 at 14:44:19, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1156.77(13), mean: 1549.47, max: 1836.13
Date: 11-06 at 14:45:22, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1103.53(13), mean: 1507.47, max: 1847.64
Date: 11-06 at 14:46:20, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1055.48(13), mean: 1447.71, max: 1803.47
Date: 11-06 at 14:47:25, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 987.34(12), mean: 1296.66, max: 1691.41
Date: 11-06 at 14:48:27, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 974.95(12), mean: 1253.67, max: 1702.67
Date: 11-06 at 14:49:44, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 967.50(12), mean: 1121.59, max: 1327.63
Date: 11-06 at 14:50:46, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 926.93(11), mean: 1108.73, max: 1319.51
Date: 11-06 at 14:51:50, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 907.56(10), mean: 1015.41, max: 1142.36
Date: 11-06 at 14:52:55, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 890.53(10), mean: 1000.10, max: 1092.61
Date: 11-06 at 14:53:53, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 890.53(10), mean: 1018.97, max: 1107.20
Date: 11-06 at 14:54:58, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 890.53(10), mean: 992.39, max: 1093.98
Date: 11-06 at 14:56:05, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 886.35(11), mean: 984.88, max: 1093.98
Date: 11-06 at 14:57:05, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 886.35(11), mean: 980.60, max: 1051.46
Date: 11-06 at 14:58:15, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 886.35(11), mean: 951.86, max: 1067.62
Date: 11-06 at 14:59:18, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 886.35(11), mean: 949.02, max: 1047.37
Date: 11-06 at 15:00:20, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 886.35(11), mean: 929.27, max: 1017.11
Date: 11-06 at 15:01:24, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 886.35(11), mean: 922.54, max: 971.23
Date: 11-06 at 15:02:30, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 886.35(11), mean: 897.42, max: 916.66
Date: 11-06 at 15:03:33, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 884.13(11), mean: 897.26, max: 916.66
Date: 11-06 at 15:04:33, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 884.13(11), mean: 897.26, max: 916.66
Date: 11-06 at 15:05:29, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 884.13(11), mean: 932.87, max: 976.65
Date: 11-06 at 15:06:36, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 884.13(11), mean: 907.79, max: 916.66
Date: 11-06 at 15:07:47, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 884.13(11), mean: 907.43, max: 916.66
Date: 11-06 at 15:08:50, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 884.13(11), mean: 936.88, max: 950.98
Date: 11-06 at 15:10:12, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 884.13(11), mean: 927.31, max: 948.02
Date: 11-06 at 15:11:15, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 884.13(11), mean: 910.93, max: 934.59
Date: 11-06 at 15:12:22, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 884.13(11), mean: 931.93, max: 948.03
Date: 11-06 at 15:13:22, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 884.13(11), mean: 913.57, max: 931.38
Date: 11-06 at 15:14:24, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 880.57(11), mean: 882.73, max: 884.13
Date: 11-06 at 15:15:24, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 880.57(11), mean: 882.40, max: 884.13
Date: 11-06 at 15:16:26, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 880.57(11), mean: 882.40, max: 884.13
Date: 11-06 at 15:17:35, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 880.57(11), mean: 882.40, max: 884.13
Date: 11-06 at 15:18:43, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 880.57(11), mean: 882.40, max: 884.13
Date: 11-06 at 15:19:55, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 880.57(11), mean: 896.87, max: 915.50
Date: 11-06 at 15:21:04, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 880.57(11), mean: 891.40, max: 914.29
Date: 11-06 at 15:22:09, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 880.57(11), mean: 884.54, max: 904.49
Date: 11-06 at 15:23:12, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 880.57(11), mean: 881.93, max: 884.13
Date: 11-06 at 15:24:22, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 880.57(11), mean: 894.54, max: 915.50
Date: 11-06 at 15:25:23, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 880.57(11), mean: 886.20, max: 912.25
Date: 11-06 at 15:26:29, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 880.57(11), mean: 882.83, max: 897.29
Date: 11-06 at 15:27:38, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 880.57(11), mean: 881.94, max: 884.13
Date: 11-06 at 15:28:48, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 880.57(11), mean: 881.94, max: 884.13
Date: 11-06 at 15:29:49, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 880.57(11), mean: 881.94, max: 884.13
Date: 11-06 at 15:30:51, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 880.57(11), mean: 881.94, max: 884.13
