Date: 12-25 at 19:54:02, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1372.52(12), mean: 3111.10, max: 3947.03
Date: 12-25 at 19:54:52, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1239.07(12), mean: 2956.54, max: 3652.09
Date: 12-25 at 19:55:41, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1214.05(12), mean: 2967.18, max: 3671.27
Date: 12-25 at 19:56:30, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1203.40(12), mean: 2554.47, max: 3485.30
Date: 12-25 at 19:57:21, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1168.68(12), mean: 2249.40, max: 3352.02
Date: 12-25 at 19:58:12, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1069.28(13), mean: 2002.66, max: 3096.10
Date: 12-25 at 19:59:05, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 968.25(12), mean: 1957.39, max: 3067.76
Date: 12-25 at 20:00:02, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 965.08(12), mean: 1308.27, max: 2756.78
Date: 12-25 at 20:00:53, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 955.05(12), mean: 1248.07, max: 1438.58
Date: 12-25 at 20:01:49, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 931.03(12), mean: 1177.68, max: 1399.98
Date: 12-25 at 20:02:44, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 931.03(11), mean: 1056.87, max: 1359.08
Date: 12-25 at 20:03:38, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 931.03(11), mean: 1022.01, max: 1097.16
Date: 12-25 at 20:04:27, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 898.98(11), mean: 963.88, max: 1026.71
Date: 12-25 at 20:05:18, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 890.71(11), mean: 962.42, max: 1025.76
Date: 12-25 at 20:06:14, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 890.71(11), mean: 956.47, max: 1019.61
Date: 12-25 at 20:07:10, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 890.71(11), mean: 953.14, max: 997.11
Date: 12-25 at 20:07:57, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 890.71(11), mean: 950.52, max: 1013.94
Date: 12-25 at 20:08:48, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 888.85(12), mean: 940.41, max: 1012.26
Date: 12-25 at 20:09:53, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 888.85(12), mean: 939.39, max: 1007.17
Date: 12-25 at 20:10:46, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 888.85(12), mean: 968.02, max: 1019.16
Date: 12-25 at 20:11:54, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 888.85(12), mean: 952.54, max: 1014.27
Date: 12-25 at 20:12:45, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 888.85(12), mean: 948.36, max: 1014.80
