Date: 12-25 at 12:16:54, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1449.15(12), mean: 3317.00, max: 3915.20
Date: 12-25 at 12:17:42, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1253.61(12), mean: 3213.50, max: 3839.24
Date: 12-25 at 12:18:35, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1194.44(12), mean: 2911.85, max: 3588.84
Date: 12-25 at 12:19:27, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1176.40(12), mean: 2923.77, max: 3577.48
Date: 12-25 at 12:20:19, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1119.86(12), mean: 2527.88, max: 3347.16
Date: 12-25 at 12:21:14, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1115.75(12), mean: 2018.62, max: 2983.74
Date: 12-25 at 12:22:09, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1069.38(12), mean: 1882.67, max: 2901.47
Date: 12-25 at 12:23:05, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1067.66(12), mean: 1444.94, max: 2804.61
Date: 12-25 at 12:24:02, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1067.66(12), mean: 1185.86, max: 1332.54
Date: 12-25 at 12:24:57, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1067.66(12), mean: 1203.15, max: 1351.72
Date: 12-25 at 12:25:55, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1027.48(14), mean: 1158.41, max: 1278.40
Date: 12-25 at 12:26:47, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1015.36(14), mean: 1160.25, max: 1288.33
Date: 12-25 at 12:27:41, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1014.67(14), mean: 1160.40, max: 1314.49
Date: 12-25 at 12:28:36, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 967.37(13), mean: 1092.01, max: 1227.31
Date: 12-25 at 12:29:30, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 928.56(12), mean: 1061.12, max: 1212.67
Date: 12-25 at 12:30:25, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 928.50(12), mean: 1052.94, max: 1135.97
Date: 12-25 at 12:31:16, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 928.50(12), mean: 1025.11, max: 1120.63
Date: 12-25 at 12:32:11, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 928.50(12), mean: 1001.56, max: 1063.28
Date: 12-25 at 12:33:02, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 928.50(12), mean: 1008.70, max: 1062.19
Date: 12-25 at 12:33:56, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 900.36(11), mean: 995.70, max: 1053.00
Date: 12-25 at 12:34:52, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 897.26(11), mean: 994.25, max: 1053.00
Date: 12-25 at 12:35:46, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 897.23(11), mean: 990.85, max: 1053.00
Date: 12-25 at 12:36:40, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 897.23(11), mean: 960.58, max: 1030.10
Date: 12-25 at 12:37:28, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 897.23(11), mean: 957.97, max: 1048.48
Date: 12-25 at 12:38:21, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 897.23(11), mean: 930.06, max: 975.43
Date: 12-25 at 12:39:14, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 897.23(11), mean: 929.33, max: 973.82
Date: 12-25 at 12:40:04, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 897.23(11), mean: 926.88, max: 942.18
Date: 12-25 at 12:41:00, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 897.23(11), mean: 924.79, max: 942.18
Date: 12-25 at 12:41:50, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 897.23(11), mean: 924.79, max: 942.18
Date: 12-25 at 12:42:39, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 897.23(11), mean: 924.79, max: 942.18
Date: 12-25 at 12:43:30, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 897.23(12), mean: 922.07, max: 929.92
Date: 12-25 at 12:44:21, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 891.25(11), mean: 897.72, max: 907.74
