Date: 12-25 at 20:24:33, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1432.36(14), mean: 2724.42, max: 3914.74
Date: 12-25 at 20:25:27, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1167.96(14), mean: 2717.26, max: 3887.91
Date: 12-25 at 20:26:22, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1158.84(14), mean: 2558.61, max: 3862.57
Date: 12-25 at 20:27:14, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1118.94(13), mean: 2556.06, max: 3827.30
Date: 12-25 at 20:28:06, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1048.99(12), mean: 2310.36, max: 3685.15
Date: 12-25 at 20:29:02, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1032.71(12), mean: 2173.23, max: 3673.06
Date: 12-25 at 20:30:00, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 984.13(11), mean: 1281.27, max: 1488.71
Date: 12-25 at 20:30:52, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 980.87(11), mean: 1272.60, max: 1545.16
Date: 12-25 at 20:31:46, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 980.79(11), mean: 1268.90, max: 1550.12
Date: 12-25 at 20:32:41, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 947.68(11), mean: 1154.20, max: 1306.46
Date: 12-25 at 20:33:31, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 944.01(11), mean: 1188.38, max: 1335.45
Date: 12-25 at 20:34:24, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 943.75(11), mean: 1132.48, max: 1299.78
Date: 12-25 at 20:35:19, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 943.75(11), mean: 1093.91, max: 1191.71
Date: 12-25 at 20:36:17, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 943.75(11), mean: 1066.85, max: 1192.98
Date: 12-25 at 20:37:07, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 943.75(11), mean: 1052.66, max: 1181.33
Date: 12-25 at 20:37:57, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 943.75(11), mean: 1037.77, max: 1142.78
Date: 12-25 at 20:38:52, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 937.87(11), mean: 1012.15, max: 1082.05
Date: 12-25 at 20:39:41, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 937.87(11), mean: 1003.89, max: 1082.05
Date: 12-25 at 20:40:32, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 937.87(11), mean: 1002.18, max: 1082.05
Date: 12-25 at 20:41:23, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 937.26(11), mean: 990.10, max: 1074.76
Date: 12-25 at 20:42:17, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 937.26(11), mean: 974.31, max: 1057.11
Date: 12-25 at 20:43:06, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 932.05(11), mean: 986.52, max: 1044.08
Date: 12-25 at 20:43:54, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 928.67(11), mean: 967.16, max: 1040.47
Date: 12-25 at 20:44:45, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 928.67(11), mean: 963.83, max: 1044.03
Date: 12-25 at 20:45:40, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 928.67(11), mean: 968.19, max: 1030.34
Date: 12-25 at 20:46:33, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 928.67(11), mean: 950.05, max: 990.21
Date: 12-25 at 20:47:23, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 928.67(11), mean: 949.53, max: 988.25
Date: 12-25 at 20:48:14, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 928.67(11), mean: 948.35, max: 967.38
Date: 12-25 at 20:49:05, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 928.67(11), mean: 945.91, max: 966.41
Date: 12-25 at 20:49:59, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 928.67(11), mean: 946.22, max: 994.76
Date: 12-25 at 20:50:51, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 928.36(11), mean: 930.87, max: 934.84
Date: 12-25 at 20:51:42, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 896.68(11), mean: 929.14, max: 934.96
Date: 12-25 at 20:52:42, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 896.68(11), mean: 929.13, max: 934.84
Date: 12-25 at 20:53:34, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 896.68(11), mean: 929.13, max: 934.84
Date: 12-25 at 20:54:29, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 896.68(11), mean: 929.13, max: 934.84
Date: 12-25 at 20:55:21, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 896.68(11), mean: 958.68, max: 966.50
Date: 12-25 at 20:56:12, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 896.68(11), mean: 958.68, max: 966.50
Date: 12-25 at 20:57:05, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 896.68(11), mean: 958.68, max: 966.50
Date: 12-25 at 20:57:59, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 896.68(11), mean: 958.68, max: 966.50
Date: 12-25 at 20:58:50, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 896.68(11), mean: 958.68, max: 966.50
Date: 12-25 at 20:59:49, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 896.68(11), mean: 956.57, max: 966.50
Date: 12-25 at 21:00:43, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 896.68(11), mean: 958.68, max: 966.50
