Date: 07-21 at 01:54:55, #particle: 5, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1502.83(12), mean: 2788.54, max: 3722.29
Date: 07-21 at 01:55:18, #particle: 5, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1431.27(12), mean: 2677.81, max: 3504.74
Date: 07-21 at 01:55:40, #particle: 5, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1360.56(12), mean: 2178.91, max: 3130.49
Date: 07-21 at 01:56:01, #particle: 5, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1356.32(12), mean: 2181.82, max: 3148.54
Date: 07-21 at 01:56:22, #particle: 5, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1356.32(12), mean: 2170.25, max: 3100.91
Date: 07-21 at 01:56:46, #particle: 5, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1356.32(12), mean: 1418.09, max: 1495.22
Date: 07-21 at 01:57:07, #particle: 5, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1356.32(12), mean: 1451.16, max: 1513.06
Date: 07-21 at 01:57:30, #particle: 5, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1356.32(12), mean: 1413.81, max: 1535.11
Date: 07-21 at 01:57:53, #particle: 5, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1344.59(13), mean: 1524.56, max: 1604.69
Date: 07-21 at 01:58:16, #particle: 5, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1333.85(13), mean: 1499.44, max: 1647.55
Date: 07-21 at 01:58:37, #particle: 5, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1333.85(13), mean: 1563.24, max: 1716.58
Date: 07-21 at 01:58:56, #particle: 5, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1333.85(13), mean: 1590.79, max: 1770.35
Date: 07-21 at 01:59:19, #particle: 5, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1333.85(13), mean: 1439.96, max: 1627.57
Date: 07-21 at 01:59:40, #particle: 5, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1333.85(13), mean: 1389.92, max: 1476.74
Date: 07-21 at 02:00:01, #particle: 5, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1333.85(13), mean: 1487.00, max: 1579.72
Date: 07-21 at 02:00:22, #particle: 5, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1333.85(13), mean: 1477.80, max: 1557.62
Date: 07-21 at 02:00:44, #particle: 5, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1333.85(13), mean: 1502.21, max: 1595.73
Date: 07-21 at 02:01:07, #particle: 5, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1333.85(13), mean: 1517.95, max: 1685.22
Date: 07-21 at 02:01:33, #particle: 5, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1333.85(13), mean: 1606.63, max: 1820.49
Date: 07-21 at 02:01:55, #particle: 5, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1333.85(13), mean: 1502.00, max: 1713.00
Date: 07-21 at 02:02:16, #particle: 5, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1325.97(14), mean: 1422.85, max: 1692.49
Date: 07-21 at 02:02:36, #particle: 5, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1320.36(14), mean: 1449.10, max: 1741.53
Date: 07-21 at 02:02:59, #particle: 5, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1320.36(14), mean: 1360.77, max: 1420.74
Date: 07-21 at 02:03:19, #particle: 5, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1320.36(14), mean: 1381.48, max: 1439.64
Date: 07-21 at 02:03:40, #particle: 5, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1320.36(14), mean: 1396.32, max: 1446.37
Date: 07-21 at 02:04:02, #particle: 5, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1320.36(14), mean: 1381.03, max: 1415.89
Date: 07-21 at 02:04:27, #particle: 5, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1320.36(14), mean: 1481.29, max: 1633.90
Date: 07-21 at 02:04:51, #particle: 5, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1313.24(13), mean: 1330.05, max: 1360.19
Date: 07-21 at 02:05:12, #particle: 5, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1302.14(13), mean: 1368.48, max: 1396.93
Date: 07-21 at 02:05:33, #particle: 5, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1301.94(13), mean: 1350.04, max: 1428.69
Date: 07-21 at 02:05:54, #particle: 5, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1299.81(13), mean: 1342.45, max: 1461.50
Date: 07-21 at 02:06:15, #particle: 5, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1298.16(13), mean: 1363.30, max: 1515.70
Date: 07-21 at 02:06:39, #particle: 5, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1298.16(13), mean: 1317.39, max: 1339.61
Date: 07-21 at 02:07:00, #particle: 5, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1298.16(13), mean: 1329.56, max: 1394.74
Date: 07-21 at 02:07:23, #particle: 5, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1298.16(13), mean: 1346.45, max: 1412.09
Date: 07-21 at 02:07:47, #particle: 5, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1298.16(13), mean: 1322.98, max: 1346.16
Date: 07-21 at 02:08:11, #particle: 5, iter: 42, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1298.16(13), mean: 1404.94, max: 1521.25
Date: 07-21 at 02:08:35, #particle: 5, iter: 43, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1279.79(12), mean: 1303.49, max: 1319.52
Date: 07-21 at 02:08:55, #particle: 5, iter: 44, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1279.79(12), mean: 1348.30, max: 1384.81
Date: 07-21 at 02:09:16, #particle: 5, iter: 45, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1279.79(12), mean: 1341.19, max: 1407.34
Date: 07-21 at 02:09:37, #particle: 5, iter: 46, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1279.79(12), mean: 1376.82, max: 1453.17
Date: 07-21 at 02:10:00, #particle: 5, iter: 47, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1279.79(12), mean: 1314.17, max: 1348.87
Date: 07-21 at 02:10:23, #particle: 5, iter: 49, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1279.79(12), mean: 1395.10, max: 1523.64
Date: 07-21 at 02:10:47, #particle: 5, iter: 50, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1279.79(12), mean: 1340.98, max: 1489.94
Date: 07-21 at 02:11:11, #particle: 5, iter: 51, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1279.79(12), mean: 1304.91, max: 1326.66
Date: 07-21 at 02:11:34, #particle: 5, iter: 52, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1279.79(12), mean: 1315.81, max: 1352.09
Date: 07-21 at 02:11:57, #particle: 5, iter: 54, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1279.79(12), mean: 1368.11, max: 1452.75
Date: 07-21 at 02:12:17, #particle: 5, iter: 55, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1279.79(12), mean: 1351.34, max: 1423.84
Date: 07-21 at 02:12:38, #particle: 5, iter: 56, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1276.62(11), mean: 1322.95, max: 1447.11
Date: 07-21 at 02:12:58, #particle: 5, iter: 57, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1269.42(11), mean: 1336.17, max: 1410.01
Date: 07-21 at 02:13:19, #particle: 5, iter: 58, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1269.42(11), mean: 1331.90, max: 1374.40
Date: 07-21 at 02:13:40, #particle: 5, iter: 59, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1269.42(11), mean: 1317.14, max: 1370.41
Date: 07-21 at 02:14:04, #particle: 5, iter: 60, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1269.42(11), mean: 1277.76, max: 1293.49
Date: 07-21 at 02:14:26, #particle: 5, iter: 61, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1269.42(11), mean: 1316.10, max: 1346.17
Date: 07-21 at 02:14:48, #particle: 5, iter: 63, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1269.42(11), mean: 1364.13, max: 1423.99
Date: 07-21 at 02:15:12, #particle: 5, iter: 64, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1266.09(10), mean: 1279.13, max: 1306.76
Date: 07-21 at 02:15:32, #particle: 5, iter: 65, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1261.15(10), mean: 1291.40, max: 1340.42
Date: 07-21 at 02:15:53, #particle: 5, iter: 66, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1261.15(10), mean: 1276.73, max: 1302.76
Date: 07-21 at 02:16:13, #particle: 5, iter: 67, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1261.15(10), mean: 1283.49, max: 1336.53
Date: 07-21 at 02:16:35, #particle: 5, iter: 68, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1261.15(10), mean: 1275.64, max: 1297.16
Date: 07-21 at 02:16:55, #particle: 5, iter: 69, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1261.15(10), mean: 1295.70, max: 1333.72
Date: 07-21 at 02:17:17, #particle: 5, iter: 71, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1261.15(10), mean: 1391.87, max: 1471.61
Date: 07-21 at 02:17:38, #particle: 5, iter: 72, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1261.15(10), mean: 1351.46, max: 1413.48
Date: 07-21 at 02:18:01, #particle: 5, iter: 73, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1261.15(10), mean: 1301.89, max: 1371.43
Date: 07-21 at 02:18:23, #particle: 5, iter: 74, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1261.15(10), mean: 1310.95, max: 1405.09
Date: 07-21 at 02:18:46, #particle: 5, iter: 76, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1261.15(10), mean: 1392.45, max: 1703.77
Date: 07-21 at 02:19:06, #particle: 5, iter: 77, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1256.02(10), mean: 1357.45, max: 1596.50
Date: 07-21 at 02:19:25, #particle: 5, iter: 78, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1256.02(10), mean: 1363.95, max: 1583.43
Date: 07-21 at 02:19:45, #particle: 5, iter: 79, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1256.02(10), mean: 1338.93, max: 1533.63
Date: 07-21 at 02:20:06, #particle: 5, iter: 80, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1256.02(10), mean: 1268.36, max: 1284.75
Date: 07-21 at 02:20:26, #particle: 5, iter: 81, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1256.02(10), mean: 1277.36, max: 1331.10
Date: 07-21 at 02:20:48, #particle: 5, iter: 83, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1254.96(10), mean: 1381.90, max: 1599.32
Date: 07-21 at 02:21:10, #particle: 5, iter: 84, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1254.96(10), mean: 1313.35, max: 1503.12
Date: 07-21 at 02:21:32, #particle: 5, iter: 85, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1254.96(10), mean: 1278.43, max: 1294.61
Date: 07-21 at 02:21:54, #particle: 5, iter: 86, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1252.74(10), mean: 1274.70, max: 1323.40
