Date: 01-05 at 04:56:57, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1024.19(5), mean: 3134.02, max: 3469.60
Date: 01-05 at 04:57:45, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 813.26(5), mean: 2017.22, max: 2370.47
Date: 01-05 at 04:58:34, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 798.51(5), mean: 2019.53, max: 2350.72
Date: 01-05 at 04:59:23, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 792.51(5), mean: 1881.12, max: 2239.14
Date: 01-05 at 05:00:13, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 792.51(5), mean: 1053.57, max: 1186.53
Date: 01-05 at 05:01:04, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 792.51(5), mean: 998.85, max: 1144.04
Date: 01-05 at 05:01:52, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 779.15(6), mean: 899.68, max: 1110.09
Date: 01-05 at 05:02:44, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 779.15(6), mean: 883.49, max: 975.62
Date: 01-05 at 05:03:32, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 755.61(5), mean: 832.14, max: 895.19
Date: 01-05 at 05:04:21, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 744.40(4), mean: 838.04, max: 905.00
Date: 01-05 at 05:05:10, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 724.99(4), mean: 794.82, max: 890.17
Date: 01-05 at 05:05:56, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 724.99(4), mean: 771.34, max: 789.81
Date: 01-05 at 05:06:44, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 724.99(4), mean: 770.79, max: 789.81
Date: 01-05 at 05:07:31, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 724.99(4), mean: 812.76, max: 853.65
Date: 01-05 at 05:08:16, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 724.99(4), mean: 793.59, max: 877.35
Date: 01-05 at 05:09:05, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 724.99(4), mean: 2110.78, max: 2657.29
Date: 01-05 at 05:09:54, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 724.99(4), mean: 1062.01, max: 2256.22
Date: 01-05 at 05:10:39, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 724.99(4), mean: 1086.90, max: 2102.29
Date: 01-05 at 05:11:28, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 724.99(4), mean: 897.98, max: 975.66
Date: 01-05 at 05:12:16, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 724.99(4), mean: 2164.54, max: 3326.74
Date: 01-05 at 05:13:04, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 724.99(4), mean: 1115.38, max: 1704.09
