Date: 01-05 at 10:34:36, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1264.50(5), mean: 3346.47, max: 3890.83
Date: 01-05 at 10:35:22, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1109.66(5), mean: 2627.67, max: 3190.21
Date: 01-05 at 10:36:11, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1013.31(5), mean: 2032.49, max: 2316.35
Date: 01-05 at 10:36:59, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 901.16(5), mean: 1858.29, max: 2119.07
Date: 01-05 at 10:37:45, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 867.22(5), mean: 1771.73, max: 2079.30
Date: 01-05 at 10:38:33, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 842.37(5), mean: 1674.22, max: 1988.67
Date: 01-05 at 10:39:27, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 837.27(5), mean: 954.72, max: 1077.59
Date: 01-05 at 10:40:17, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 792.50(6), mean: 867.74, max: 1079.90
Date: 01-05 at 10:41:07, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 782.04(6), mean: 876.09, max: 990.41
Date: 01-05 at 10:41:53, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 782.04(6), mean: 841.26, max: 987.35
Date: 01-05 at 10:42:42, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 741.36(6), mean: 786.32, max: 882.92
Date: 01-05 at 10:43:33, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 741.07(6), mean: 780.40, max: 832.04
Date: 01-05 at 10:44:21, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 741.07(6), mean: 745.18, max: 773.04
Date: 01-05 at 10:45:07, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 741.07(6), mean: 741.86, max: 752.85
Date: 01-05 at 10:45:55, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 741.07(6), mean: 741.86, max: 752.85
Date: 01-05 at 10:46:45, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 741.07(6), mean: 741.86, max: 752.85
Date: 01-05 at 10:47:35, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 741.07(6), mean: 3273.52, max: 3859.11
Date: 01-05 at 10:48:23, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 741.07(6), mean: 1701.81, max: 2608.66
Date: 01-05 at 10:49:14, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 741.07(6), mean: 1157.58, max: 1585.06
Date: 01-05 at 10:50:04, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 741.07(6), mean: 906.41, max: 1031.75
Date: 01-05 at 10:50:54, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 741.07(6), mean: 2627.93, max: 3553.33
Date: 01-05 at 10:51:45, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 741.07(6), mean: 1194.91, max: 3159.50
