Date: 01-05 at 07:58:28, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1196.57(5), mean: 3341.95, max: 3890.83
Date: 01-05 at 07:59:13, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1031.43(5), mean: 2435.89, max: 2838.88
Date: 01-05 at 08:00:00, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 945.08(5), mean: 2344.54, max: 2798.45
Date: 01-05 at 08:00:49, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 937.10(5), mean: 2330.42, max: 2816.88
Date: 01-05 at 08:01:38, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 889.13(5), mean: 1056.16, max: 1240.34
Date: 01-05 at 08:02:27, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 860.52(6), mean: 1019.49, max: 1245.69
Date: 01-05 at 08:03:13, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 810.99(6), mean: 999.74, max: 1257.38
Date: 01-05 at 08:04:00, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 797.40(6), mean: 1042.08, max: 1289.80
Date: 01-05 at 08:04:51, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 794.15(6), mean: 927.64, max: 1073.47
Date: 01-05 at 08:05:38, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 793.94(6), mean: 925.05, max: 1007.53
Date: 01-05 at 08:06:29, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 770.03(6), mean: 863.87, max: 980.00
Date: 01-05 at 08:07:18, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 764.61(6), mean: 816.70, max: 902.40
Date: 01-05 at 08:08:07, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 755.73(6), mean: 781.02, max: 790.43
Date: 01-05 at 08:08:56, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 755.73(6), mean: 813.75, max: 838.46
Date: 01-05 at 08:09:45, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 754.94(6), mean: 780.90, max: 838.77
Date: 01-05 at 08:10:33, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 754.94(6), mean: 763.21, max: 788.81
Date: 01-05 at 08:11:20, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 754.94(6), mean: 776.70, max: 817.90
Date: 01-05 at 08:12:11, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 754.94(6), mean: 767.83, max: 789.80
Date: 01-05 at 08:12:57, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 754.94(6), mean: 760.45, max: 789.13
Date: 01-05 at 08:13:45, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 754.94(6), mean: 3117.96, max: 3673.20
Date: 01-05 at 08:14:36, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 754.94(6), mean: 1778.64, max: 2766.68
Date: 01-05 at 08:15:22, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 754.94(6), mean: 1615.10, max: 2648.63
Date: 01-05 at 08:16:10, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 754.94(6), mean: 1503.68, max: 2248.87
Date: 01-05 at 08:17:04, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 754.94(6), mean: 3156.99, max: 4009.59
Date: 01-05 at 08:17:53, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 754.94(6), mean: 1654.35, max: 2712.32
