Date: 01-05 at 09:13:51, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1361.00(5), mean: 3352.91, max: 3890.83
Date: 01-05 at 09:14:37, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1089.48(6), mean: 2455.49, max: 2833.26
Date: 01-05 at 09:15:24, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 942.58(6), mean: 2113.04, max: 2732.02
Date: 01-05 at 09:16:14, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 869.40(6), mean: 2167.73, max: 2810.23
Date: 01-05 at 09:17:00, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 853.41(6), mean: 2146.68, max: 2798.34
Date: 01-05 at 09:17:49, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 843.46(6), mean: 1714.20, max: 2208.49
Date: 01-05 at 09:18:40, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 830.90(6), mean: 1738.82, max: 2232.08
Date: 01-05 at 09:19:33, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 828.11(7), mean: 986.85, max: 1119.02
Date: 01-05 at 09:20:20, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 778.31(6), mean: 981.57, max: 1131.46
Date: 01-05 at 09:21:12, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 774.78(6), mean: 860.85, max: 1100.68
Date: 01-05 at 09:21:58, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 772.52(6), mean: 826.84, max: 879.13
Date: 01-05 at 09:22:47, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 743.57(5), mean: 781.68, max: 880.84
Date: 01-05 at 09:23:37, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 743.57(5), mean: 764.85, max: 773.19
Date: 01-05 at 09:24:22, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 743.57(5), mean: 764.80, max: 772.52
Date: 01-05 at 09:25:08, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 743.57(5), mean: 764.80, max: 772.52
Date: 01-05 at 09:25:56, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 743.57(5), mean: 743.57, max: 743.57
Date: 01-05 at 09:26:46, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 743.57(5), mean: 2301.66, max: 3632.60
Date: 01-05 at 09:27:32, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 743.57(5), mean: 1450.52, max: 2069.71
Date: 01-05 at 09:28:19, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 743.57(5), mean: 1407.91, max: 1970.65
Date: 01-05 at 09:29:11, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 743.57(5), mean: 974.75, max: 1146.11
Date: 01-05 at 09:29:58, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 743.57(5), mean: 2472.32, max: 3154.12
Date: 01-05 at 09:30:48, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 743.57(5), mean: 1597.21, max: 2406.24
