Date: 01-05 at 07:18:47, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1088.25(5), mean: 3269.15, max: 3729.68
Date: 01-05 at 07:19:33, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 872.73(5), mean: 2263.05, max: 2606.79
Date: 01-05 at 07:20:22, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 804.93(5), mean: 2200.91, max: 2556.19
Date: 01-05 at 07:21:10, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 763.44(4), mean: 1596.18, max: 1887.46
Date: 01-05 at 07:21:55, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 754.14(4), mean: 1630.26, max: 1922.45
Date: 01-05 at 07:22:46, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 744.77(4), mean: 847.73, max: 949.52
Date: 01-05 at 07:23:33, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 744.77(4), mean: 803.98, max: 844.65
Date: 01-05 at 07:24:20, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 744.77(4), mean: 787.65, max: 811.36
Date: 01-05 at 07:25:09, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 744.77(4), mean: 745.90, max: 761.82
Date: 01-05 at 07:25:55, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 744.77(4), mean: 750.06, max: 824.25
Date: 01-05 at 07:26:40, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 744.77(4), mean: 2810.58, max: 3544.99
Date: 01-05 at 07:27:29, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 744.77(4), mean: 1651.51, max: 2316.64
Date: 01-05 at 07:28:19, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 744.77(4), mean: 951.10, max: 1105.25
Date: 01-05 at 07:29:06, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 744.77(4), mean: 973.21, max: 1103.08
Date: 01-05 at 07:29:57, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 744.77(4), mean: 2548.72, max: 3395.19
Date: 01-05 at 07:30:46, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 744.77(4), mean: 1324.60, max: 2014.91
