Date: 01-05 at 08:44:17, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1178.11(5), mean: 3407.99, max: 3990.15
Date: 01-05 at 08:45:05, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 976.51(5), mean: 2359.43, max: 2831.24
Date: 01-05 at 08:45:54, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 945.19(5), mean: 1995.76, max: 2436.39
Date: 01-05 at 08:46:40, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 935.22(5), mean: 2051.83, max: 2494.23
Date: 01-05 at 08:47:30, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 862.76(5), mean: 907.93, max: 963.72
Date: 01-05 at 08:48:19, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 764.52(4), mean: 906.32, max: 1001.68
Date: 01-05 at 08:49:05, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 764.52(4), mean: 841.29, max: 982.38
Date: 01-05 at 08:49:53, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 764.52(4), mean: 823.65, max: 893.25
Date: 01-05 at 08:50:40, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 764.52(4), mean: 805.58, max: 865.27
Date: 01-05 at 08:51:24, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 764.52(4), mean: 789.74, max: 861.38
Date: 01-05 at 08:52:12, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 764.52(4), mean: 2259.53, max: 3127.07
Date: 01-05 at 08:53:02, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 764.52(4), mean: 1420.28, max: 2109.08
Date: 01-05 at 08:53:49, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 764.52(4), mean: 860.72, max: 1214.22
Date: 01-05 at 08:54:39, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 764.52(4), mean: 812.43, max: 896.35
Date: 01-05 at 08:55:24, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 764.52(4), mean: 3033.68, max: 3704.64
Date: 01-05 at 08:56:16, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 764.52(4), mean: 1152.82, max: 1389.00
