Date: 01-05 at 07:31:35, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1110.02(5), mean: 3270.60, max: 3729.68
Date: 01-05 at 07:32:26, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1009.20(4), mean: 2801.45, max: 3229.41
Date: 01-05 at 07:33:11, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 982.67(4), mean: 1969.38, max: 2312.94
Date: 01-05 at 07:33:58, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 972.08(4), mean: 1580.60, max: 1865.62
Date: 01-05 at 07:34:47, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 968.37(4), mean: 1606.27, max: 1889.84
Date: 01-05 at 07:35:39, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 968.37(4), mean: 1558.54, max: 1866.70
Date: 01-05 at 07:36:30, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 968.37(4), mean: 1110.56, max: 1183.93
Date: 01-05 at 07:37:21, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 968.37(4), mean: 1084.42, max: 1157.75
Date: 01-05 at 07:38:08, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 955.76(8), mean: 1049.55, max: 1147.97
Date: 01-05 at 07:38:56, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 919.00(6), mean: 1047.80, max: 1129.56
Date: 01-05 at 07:39:45, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 902.33(6), mean: 982.45, max: 1030.12
Date: 01-05 at 07:40:30, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 902.33(6), mean: 1016.84, max: 1078.57
Date: 01-05 at 07:41:19, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 902.33(6), mean: 998.27, max: 1089.23
Date: 01-05 at 07:42:10, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 902.33(6), mean: 946.01, max: 1003.87
Date: 01-05 at 07:42:55, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 902.33(6), mean: 959.98, max: 1046.04
Date: 01-05 at 07:43:46, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 901.92(6), mean: 2831.47, max: 3652.21
Date: 01-05 at 07:44:35, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 901.92(6), mean: 1590.73, max: 2876.43
Date: 01-05 at 07:45:21, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 887.85(8), mean: 1418.51, max: 2385.08
Date: 01-05 at 07:46:10, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 833.43(7), mean: 1306.51, max: 1925.29
Date: 01-05 at 07:47:00, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 758.40(6), mean: 901.98, max: 1223.96
Date: 01-05 at 07:47:49, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 748.74(6), mean: 894.49, max: 1269.90
Date: 01-05 at 07:48:41, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 748.07(6), mean: 805.41, max: 889.64
Date: 01-05 at 07:49:27, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 745.02(6), mean: 772.54, max: 825.91
Date: 01-05 at 07:50:16, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 745.02(6), mean: 762.70, max: 813.13
Date: 01-05 at 07:51:06, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 745.02(6), mean: 756.21, max: 808.88
Date: 01-05 at 07:51:52, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 745.02(6), mean: 747.93, max: 752.90
Date: 01-05 at 07:52:39, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 745.02(6), mean: 747.60, max: 749.92
Date: 01-05 at 07:53:29, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 745.02(6), mean: 3446.75, max: 4137.83
Date: 01-05 at 07:54:20, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 745.02(6), mean: 1567.94, max: 3235.45
Date: 01-05 at 07:55:11, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 745.02(6), mean: 1166.59, max: 2695.35
Date: 01-05 at 07:56:03, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 745.02(6), mean: 1089.64, max: 2059.78
Date: 01-05 at 07:56:52, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 745.02(6), mean: 2803.69, max: 3387.66
Date: 01-05 at 07:57:44, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 745.02(6), mean: 1099.48, max: 1362.74
