Date: 01-05 at 10:52:34, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1200.59(5), mean: 3342.21, max: 3890.83
Date: 01-05 at 10:53:22, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1040.51(5), mean: 2454.62, max: 2924.52
Date: 01-05 at 10:54:12, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 960.19(5), mean: 2335.19, max: 2873.52
Date: 01-05 at 10:54:58, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 928.16(5), mean: 2255.91, max: 2719.43
Date: 01-05 at 10:55:48, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 916.61(5), mean: 1059.21, max: 1169.50
Date: 01-05 at 10:56:39, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 916.61(5), mean: 1084.38, max: 1208.91
Date: 01-05 at 10:57:28, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 817.09(6), mean: 915.47, max: 1031.47
Date: 01-05 at 10:58:17, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 811.72(6), mean: 948.09, max: 1055.06
Date: 01-05 at 10:59:05, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 811.72(6), mean: 950.97, max: 1085.14
Date: 01-05 at 10:59:55, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 777.97(6), mean: 855.07, max: 965.49
Date: 01-05 at 11:00:45, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 767.22(6), mean: 812.33, max: 855.30
Date: 01-05 at 11:01:34, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 767.22(6), mean: 820.26, max: 892.28
Date: 01-05 at 11:02:20, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 767.22(6), mean: 811.57, max: 848.84
Date: 01-05 at 11:03:08, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 767.22(6), mean: 774.53, max: 794.16
Date: 01-05 at 11:03:58, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 766.88(6), mean: 767.15, max: 767.22
Date: 01-05 at 11:04:47, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 766.88(6), mean: 767.15, max: 767.22
Date: 01-05 at 11:05:32, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 766.88(6), mean: 767.15, max: 767.22
Date: 01-05 at 11:06:19, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 766.88(6), mean: 767.04, max: 767.22
Date: 01-05 at 11:07:06, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 766.88(6), mean: 788.45, max: 813.11
Date: 01-05 at 11:07:57, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 766.88(6), mean: 2294.92, max: 3067.54
Date: 01-05 at 11:08:44, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 766.88(6), mean: 1456.11, max: 2335.66
Date: 01-05 at 11:09:34, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 766.88(6), mean: 1060.19, max: 1677.32
Date: 01-05 at 11:10:23, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 766.88(6), mean: 920.72, max: 1345.44
Date: 01-05 at 11:11:14, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 766.88(6), mean: 3103.71, max: 3789.97
Date: 01-05 at 11:12:09, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 766.88(6), mean: 2432.38, max: 3503.12
