Date: 01-05 at 12:43:44, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1316.10(4), mean: 3153.48, max: 3469.60
Date: 01-05 at 12:44:33, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1067.12(6), mean: 2686.94, max: 3117.25
Date: 01-05 at 12:45:19, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 930.74(6), mean: 2125.53, max: 2721.34
Date: 01-05 at 12:46:07, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 823.68(5), mean: 1698.64, max: 2144.89
Date: 01-05 at 12:46:58, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 788.08(5), mean: 1262.96, max: 1690.69
Date: 01-05 at 12:47:47, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 762.60(5), mean: 1230.84, max: 1707.11
Date: 01-05 at 12:48:36, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 750.08(5), mean: 774.62, max: 817.27
Date: 01-05 at 12:49:27, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 750.08(5), mean: 774.54, max: 820.60
Date: 01-05 at 12:50:13, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 724.40(5), mean: 749.28, max: 776.71
Date: 01-05 at 12:51:00, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 724.40(5), mean: 748.77, max: 754.60
Date: 01-05 at 12:51:49, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 724.40(5), mean: 747.75, max: 753.62
Date: 01-05 at 12:52:40, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 724.40(5), mean: 750.60, max: 772.26
Date: 01-05 at 12:53:25, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 724.40(5), mean: 747.71, max: 751.42
Date: 01-05 at 12:54:13, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 724.40(5), mean: 2280.31, max: 3078.53
Date: 01-05 at 12:55:03, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 724.40(5), mean: 1583.58, max: 2326.27
Date: 01-05 at 12:55:50, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 724.40(5), mean: 1497.34, max: 2065.20
Date: 01-05 at 12:56:38, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 724.40(5), mean: 1096.19, max: 1828.59
Date: 01-05 at 12:57:29, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 720.28(5), mean: 3442.79, max: 4055.03
Date: 01-05 at 12:58:16, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 716.86(5), mean: 1805.51, max: 2617.59
