Date: 01-05 at 05:53:43, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1084.28(5), mean: 3268.88, max: 3729.68
Date: 01-05 at 05:54:27, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 967.23(5), mean: 2885.25, max: 3305.67
Date: 01-05 at 05:55:13, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 865.53(5), mean: 2841.37, max: 3216.51
Date: 01-05 at 05:56:01, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 827.76(5), mean: 2883.82, max: 3264.69
Date: 01-05 at 05:56:52, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 812.48(5), mean: 2176.17, max: 2527.77
Date: 01-05 at 05:57:38, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 795.09(4), mean: 2213.61, max: 2628.84
Date: 01-05 at 05:58:31, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 783.59(4), mean: 946.26, max: 997.74
Date: 01-05 at 05:59:20, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 783.59(4), mean: 856.23, max: 914.58
Date: 01-05 at 06:00:08, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 783.59(4), mean: 807.32, max: 879.64
Date: 01-05 at 06:00:56, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 783.59(4), mean: 784.42, max: 795.96
Date: 01-05 at 06:01:39, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 783.59(4), mean: 783.59, max: 783.59
Date: 01-05 at 06:02:23, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 783.59(4), mean: 2473.30, max: 3334.67
Date: 01-05 at 06:03:14, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 783.59(4), mean: 1653.25, max: 3028.23
Date: 01-05 at 06:04:03, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 783.59(4), mean: 1297.45, max: 2563.65
Date: 01-05 at 06:04:52, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 781.42(5), mean: 871.97, max: 995.54
Date: 01-05 at 06:05:41, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 781.42(5), mean: 896.07, max: 999.94
Date: 01-05 at 06:06:27, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 781.42(5), mean: 865.87, max: 1005.75
Date: 01-05 at 06:07:16, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 770.26(5), mean: 830.57, max: 891.70
Date: 01-05 at 06:08:06, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 770.26(5), mean: 814.17, max: 854.35
Date: 01-05 at 06:08:51, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 770.26(5), mean: 774.19, max: 799.54
Date: 01-05 at 06:09:38, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 770.26(5), mean: 775.75, max: 799.54
Date: 01-05 at 06:10:26, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 770.26(5), mean: 770.26, max: 770.26
Date: 01-05 at 06:11:15, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 770.26(5), mean: 2396.08, max: 3294.97
Date: 01-05 at 06:12:03, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 770.26(5), mean: 1731.58, max: 3253.72
Date: 01-05 at 06:12:53, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 770.26(5), mean: 1170.36, max: 1610.27
Date: 01-05 at 06:13:43, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 770.26(5), mean: 911.37, max: 1032.82
Date: 01-05 at 06:14:33, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 770.26(5), mean: 2548.76, max: 3430.44
Date: 01-05 at 06:15:22, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 770.26(5), mean: 1107.75, max: 1632.65
