Date: 12-22 at 14:07:41, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1682.21(15), mean: 3428.82, max: 3949.70
Date: 12-22 at 14:08:36, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1370.62(14), mean: 3354.53, max: 3870.46
Date: 12-22 at 14:09:32, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1187.53(14), mean: 3372.94, max: 3913.44
Date: 12-22 at 14:10:31, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1174.18(14), mean: 3378.03, max: 3883.62
Date: 12-22 at 14:11:34, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1116.65(12), mean: 2959.04, max: 3526.44
Date: 12-22 at 14:12:34, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1116.65(12), mean: 2508.38, max: 3249.40
Date: 12-22 at 14:13:32, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1116.65(12), mean: 2271.80, max: 3256.28
Date: 12-22 at 14:14:36, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1116.65(12), mean: 1997.38, max: 2922.50
Date: 12-22 at 14:15:37, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1116.65(12), mean: 1910.15, max: 2795.11
Date: 12-22 at 14:16:41, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1116.65(12), mean: 1452.54, max: 2276.58
Date: 12-22 at 14:17:41, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1079.49(14), mean: 1329.90, max: 2148.21
Date: 12-22 at 14:18:35, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1062.27(14), mean: 1347.17, max: 2077.29
Date: 12-22 at 14:19:39, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1060.28(14), mean: 1175.73, max: 1450.66
Date: 12-22 at 14:20:38, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1007.57(13), mean: 1130.75, max: 1232.13
Date: 12-22 at 14:21:36, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1004.89(13), mean: 1119.24, max: 1231.82
Date: 12-22 at 14:22:38, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1004.89(13), mean: 1085.74, max: 1186.55
Date: 12-22 at 14:23:38, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 975.78(13), mean: 1027.05, max: 1119.71
Date: 12-22 at 14:24:40, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 918.65(12), mean: 998.64, max: 1084.20
Date: 12-22 at 14:25:41, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 916.72(12), mean: 986.68, max: 1053.94
Date: 12-22 at 14:26:34, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 916.72(12), mean: 1005.69, max: 1086.17
Date: 12-22 at 14:27:30, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 916.72(12), mean: 1009.59, max: 1080.93
Date: 12-22 at 14:28:28, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 916.72(12), mean: 1005.39, max: 1104.29
Date: 12-22 at 14:29:27, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 914.23(12), mean: 960.76, max: 1035.82
Date: 12-22 at 14:30:25, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 914.23(12), mean: 953.70, max: 1009.04
Date: 12-22 at 14:31:25, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 914.23(12), mean: 952.17, max: 986.20
Date: 12-22 at 14:32:24, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 914.23(12), mean: 930.05, max: 947.99
Date: 12-22 at 14:33:16, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 914.23(12), mean: 939.40, max: 964.72
Date: 12-22 at 14:34:11, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 909.02(11), mean: 1071.74, max: 1266.11
Date: 12-22 at 14:35:07, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 908.60(11), mean: 1054.77, max: 1262.28
Date: 12-22 at 14:36:04, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 908.60(11), mean: 951.77, max: 1082.18
Date: 12-22 at 14:37:01, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 903.68(11), mean: 938.39, max: 1054.23
Date: 12-22 at 14:38:00, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 901.62(11), mean: 931.24, max: 1004.29
Date: 12-22 at 14:38:56, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 901.62(11), mean: 924.64, max: 966.86
Date: 12-22 at 14:39:51, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.32(11), mean: 920.25, max: 950.63
Date: 12-22 at 14:40:45, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 982.29, max: 1019.50
Date: 12-22 at 14:41:45, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 917.70, max: 950.63
Date: 12-22 at 14:42:39, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 916.19, max: 950.63
Date: 12-22 at 14:43:34, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 916.19, max: 950.63
Date: 12-22 at 14:44:31, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 916.19, max: 950.63
Date: 12-22 at 14:45:32, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 952.78, max: 1116.56
Date: 12-22 at 14:46:24, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 932.75, max: 1089.09
Date: 12-22 at 14:47:22, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 891.96, max: 1063.27
Date: 12-22 at 14:48:22, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 877.69, max: 949.56
Date: 12-22 at 14:49:16, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 872.14, max: 933.67
Date: 12-22 at 14:50:10, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 867.73, max: 927.90
Date: 12-22 at 14:51:07, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 865.02, max: 893.62
Date: 12-22 at 14:52:08, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 879.47, max: 1042.35
Date: 12-22 at 14:52:58, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 900.11, max: 1072.47
Date: 12-22 at 14:53:53, #particle: 15, iter: 53, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 878.63, max: 954.93
Date: 12-22 at 14:54:49, #particle: 15, iter: 54, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 876.22, max: 952.20
Date: 12-22 at 14:55:50, #particle: 15, iter: 56, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 883.85, max: 1053.92
Date: 12-22 at 14:56:44, #particle: 15, iter: 57, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 866.90, max: 913.80
