Date: 12-22 at 17:21:26, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1486.34(13), mean: 3371.02, max: 4075.29
Date: 12-22 at 17:22:26, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1259.82(13), mean: 3083.20, max: 3870.09
Date: 12-22 at 17:23:22, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1154.09(12), mean: 2873.72, max: 3638.10
Date: 12-22 at 17:24:19, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1128.74(12), mean: 2608.58, max: 3236.79
Date: 12-22 at 17:25:19, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1128.74(12), mean: 2573.08, max: 3214.29
Date: 12-22 at 17:26:22, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1128.74(12), mean: 2214.07, max: 3074.59
Date: 12-22 at 17:27:27, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1093.97(14), mean: 1243.59, max: 1376.96
Date: 12-22 at 17:28:29, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1039.82(13), mean: 1127.35, max: 1233.54
Date: 12-22 at 17:29:21, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1035.51(13), mean: 1174.41, max: 1299.94
Date: 12-22 at 17:30:23, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1010.23(12), mean: 1079.22, max: 1165.15
Date: 12-22 at 17:31:21, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 984.78(12), mean: 1115.05, max: 1203.10
Date: 12-22 at 17:32:19, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 981.84(12), mean: 1078.36, max: 1166.75
Date: 12-22 at 17:33:16, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 971.28(12), mean: 1084.01, max: 1177.89
Date: 12-22 at 17:34:19, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 970.80(12), mean: 1047.34, max: 1125.63
Date: 12-22 at 17:35:17, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 970.70(12), mean: 1035.44, max: 1077.60
Date: 12-22 at 17:36:18, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 941.53(12), mean: 1024.65, max: 1077.60
Date: 12-22 at 17:37:17, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 911.44(11), mean: 1060.58, max: 1139.34
Date: 12-22 at 17:38:14, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 911.44(11), mean: 1016.35, max: 1101.00
Date: 12-22 at 17:39:11, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 911.44(11), mean: 973.11, max: 1020.65
Date: 12-22 at 17:40:11, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 911.44(11), mean: 997.52, max: 1066.28
Date: 12-22 at 17:41:07, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 904.50(11), mean: 962.27, max: 1013.67
Date: 12-22 at 17:42:00, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 904.50(11), mean: 1017.36, max: 1072.21
Date: 12-22 at 17:43:00, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 911.00, max: 944.49
Date: 12-22 at 17:43:53, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 903.68, max: 934.70
Date: 12-22 at 17:44:47, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 918.62, max: 941.18
Date: 12-22 at 17:45:45, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 902.28, max: 934.70
Date: 12-22 at 17:46:45, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 902.22, max: 934.70
Date: 12-22 at 17:47:41, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 942.19, max: 1465.29
Date: 12-22 at 17:48:35, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 935.75, max: 1366.88
Date: 12-22 at 17:49:30, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 914.13, max: 939.49
Date: 12-22 at 17:50:29, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 907.96, max: 935.52
Date: 12-22 at 17:51:25, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 965.75, max: 1406.18
Date: 12-22 at 17:52:19, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 946.28, max: 1412.75
