Date: 12-22 at 07:26:54, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1558.88(14), mean: 3569.03, max: 3951.54
Date: 12-22 at 07:27:53, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1211.85(13), mean: 3526.28, max: 3986.41
Date: 12-22 at 07:28:51, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1130.56(13), mean: 3163.98, max: 3753.83
Date: 12-22 at 07:29:56, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1045.76(12), mean: 1314.95, max: 1477.14
Date: 12-22 at 07:30:55, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1021.89(12), mean: 1310.13, max: 1492.89
Date: 12-22 at 07:31:55, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 976.50(15), mean: 1171.23, max: 1459.80
Date: 12-22 at 07:32:55, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 924.33(13), mean: 1146.57, max: 1395.57
Date: 12-22 at 07:33:55, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 896.12(12), mean: 1056.47, max: 1303.56
Date: 12-22 at 07:34:56, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 896.12(12), mean: 1005.33, max: 1138.72
Date: 12-22 at 07:35:54, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 896.12(12), mean: 1020.00, max: 1178.99
Date: 12-22 at 07:36:51, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 890.61(11), mean: 965.02, max: 1055.91
Date: 12-22 at 07:37:50, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 890.61(11), mean: 946.89, max: 1018.59
Date: 12-22 at 07:38:48, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 890.61(11), mean: 949.65, max: 1018.00
Date: 12-22 at 07:39:44, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 862.44(11), mean: 926.07, max: 985.30
Date: 12-22 at 07:40:41, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 915.98, max: 970.00
Date: 12-22 at 07:41:39, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 921.28, max: 1004.88
Date: 12-22 at 07:42:35, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 913.92, max: 974.39
Date: 12-22 at 07:43:30, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 883.25, max: 937.22
Date: 12-22 at 07:44:27, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 883.16, max: 937.22
Date: 12-22 at 07:45:27, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 904.75, max: 1129.47
Date: 12-22 at 07:46:20, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 882.75, max: 1092.19
Date: 12-22 at 07:47:13, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 890.07, max: 1115.12
Date: 12-22 at 07:48:09, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 872.29, max: 926.71
Date: 12-22 at 07:49:10, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 892.27, max: 1043.91
Date: 12-22 at 07:50:01, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 852.58, max: 965.75
