Date: 12-22 at 19:47:13, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1661.65(14), mean: 3355.89, max: 3741.51
Date: 12-22 at 19:48:13, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1391.10(13), mean: 3129.85, max: 3504.10
Date: 12-22 at 19:49:09, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1237.76(13), mean: 2743.87, max: 3231.92
Date: 12-22 at 19:50:06, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1222.22(13), mean: 2837.72, max: 3336.33
Date: 12-22 at 19:51:14, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1173.17(12), mean: 1357.91, max: 1602.88
Date: 12-22 at 19:52:14, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1030.10(14), mean: 1236.89, max: 1431.87
Date: 12-22 at 19:53:15, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 983.92(12), mean: 1181.53, max: 1304.72
Date: 12-22 at 19:54:07, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 983.92(12), mean: 1236.46, max: 1355.66
Date: 12-22 at 19:55:03, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 983.92(12), mean: 1268.80, max: 1412.45
Date: 12-22 at 19:56:07, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 983.92(12), mean: 1182.04, max: 1339.86
Date: 12-22 at 19:57:05, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 983.92(12), mean: 1122.17, max: 1278.34
Date: 12-22 at 19:58:05, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 983.92(12), mean: 1230.93, max: 1450.02
Date: 12-22 at 19:59:03, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 983.92(12), mean: 1165.22, max: 1484.64
Date: 12-22 at 19:59:57, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 983.92(12), mean: 1207.12, max: 1517.24
Date: 12-22 at 20:00:57, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 983.92(12), mean: 1097.04, max: 1318.96
Date: 12-22 at 20:01:56, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 974.34(13), mean: 1156.37, max: 1660.65
Date: 12-22 at 20:02:50, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 974.34(13), mean: 1168.55, max: 1697.08
