Date: 12-22 at 09:51:55, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1696.61(14), mean: 3553.49, max: 3955.29
Date: 12-22 at 09:52:53, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1374.33(14), mean: 3322.36, max: 3869.83
Date: 12-22 at 09:53:54, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1307.29(14), mean: 3352.22, max: 3964.86
Date: 12-22 at 09:54:51, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1287.38(14), mean: 3117.33, max: 3743.29
Date: 12-22 at 09:55:49, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1247.68(16), mean: 2637.56, max: 3314.56
Date: 12-22 at 09:56:49, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1014.57(14), mean: 2651.16, max: 3343.36
Date: 12-22 at 09:57:52, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1003.42(14), mean: 2393.65, max: 3127.12
Date: 12-22 at 09:58:57, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 936.78(12), mean: 1618.40, max: 2968.40
Date: 12-22 at 10:00:02, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 936.78(12), mean: 1137.07, max: 1364.86
Date: 12-22 at 10:01:02, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 936.78(12), mean: 1076.20, max: 1414.73
Date: 12-22 at 10:02:04, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 932.04(11), mean: 987.96, max: 1107.63
Date: 12-22 at 10:02:58, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 932.04(11), mean: 1027.67, max: 1172.07
Date: 12-22 at 10:03:53, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 906.66(11), mean: 958.88, max: 1034.64
Date: 12-22 at 10:04:51, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 906.66(11), mean: 946.31, max: 1003.99
Date: 12-22 at 10:05:50, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 906.66(11), mean: 943.03, max: 1003.99
Date: 12-22 at 10:06:43, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 906.66(11), mean: 942.27, max: 1003.99
Date: 12-22 at 10:07:39, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 906.66(11), mean: 941.33, max: 1003.99
Date: 12-22 at 10:08:38, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 906.66(11), mean: 993.59, max: 1278.18
Date: 12-22 at 10:09:35, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 902.86(11), mean: 974.61, max: 1290.49
Date: 12-22 at 10:10:30, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 902.86(11), mean: 941.52, max: 1163.83
Date: 12-22 at 10:11:26, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 902.86(11), mean: 931.97, max: 1086.75
Date: 12-22 at 10:12:22, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 902.86(11), mean: 943.73, max: 1021.62
Date: 12-22 at 10:13:15, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 902.86(11), mean: 997.15, max: 1028.64
Date: 12-22 at 10:14:14, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 901.62(11), mean: 974.44, max: 1161.36
Date: 12-22 at 10:15:11, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 901.62(11), mean: 951.07, max: 1151.85
Date: 12-22 at 10:16:07, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 901.62(11), mean: 928.80, max: 1026.06
Date: 12-22 at 10:17:01, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 901.62(11), mean: 922.20, max: 1026.06
Date: 12-22 at 10:17:58, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 901.62(11), mean: 981.05, max: 1228.12
Date: 12-22 at 10:18:56, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 901.62(11), mean: 920.15, max: 1026.06
