Date: 12-22 at 13:39:30, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1489.18(14), mean: 3564.38, max: 3951.54
Date: 12-22 at 13:40:27, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1370.71(13), mean: 3448.13, max: 3976.35
Date: 12-22 at 13:41:25, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1250.49(13), mean: 3240.56, max: 3868.51
Date: 12-22 at 13:42:26, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1179.18(13), mean: 3124.28, max: 3750.74
Date: 12-22 at 13:43:26, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1132.53(13), mean: 2807.70, max: 3686.93
Date: 12-22 at 13:44:24, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1108.89(13), mean: 2779.43, max: 3596.19
Date: 12-22 at 13:45:32, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1108.52(13), mean: 1367.88, max: 1642.88
Date: 12-22 at 13:46:30, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1029.52(14), mean: 1318.45, max: 1526.28
Date: 12-22 at 13:47:30, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 911.12(12), mean: 1225.80, max: 1562.88
Date: 12-22 at 13:48:33, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 911.12(12), mean: 1159.60, max: 1598.55
Date: 12-22 at 13:49:29, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 911.12(12), mean: 1132.30, max: 1617.10
Date: 12-22 at 13:50:31, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 1034.16, max: 1395.77
Date: 12-22 at 13:51:30, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 983.91, max: 1229.94
Date: 12-22 at 13:52:26, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 971.51, max: 1184.45
Date: 12-22 at 13:53:26, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 929.38, max: 1161.55
Date: 12-22 at 13:54:21, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 919.42, max: 1169.35
Date: 12-22 at 13:55:17, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 910.17, max: 1135.96
Date: 12-22 at 13:56:15, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 903.79, max: 1134.90
Date: 12-22 at 13:57:13, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 892.44, max: 1132.03
Date: 12-22 at 13:58:07, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 887.41, max: 1088.87
Date: 12-22 at 13:59:03, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 873.45, max: 994.57
Date: 12-22 at 13:59:59, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 866.68, max: 892.97
Date: 12-22 at 14:00:57, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 866.68, max: 892.97
Date: 12-22 at 14:01:53, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 908.23, max: 1072.06
Date: 12-22 at 14:02:49, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 861.30, max: 962.21
Date: 12-22 at 14:03:47, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 847.79, max: 867.11
Date: 12-22 at 14:04:42, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 843.50, max: 862.86
Date: 12-22 at 14:05:42, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 867.35, max: 1117.64
Date: 12-22 at 14:06:37, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 854.34, max: 1056.76
