Date: 09-15 at 11:14:39, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1469.04(4), mean: 2749.67, max: 4034.17
Date: 09-15 at 11:15:17, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1409.39(8), mean: 1996.61, max: 3256.41
Date: 09-15 at 11:15:58, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1313.57(8), mean: 1417.57, max: 1573.34
Date: 09-15 at 11:16:48, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1151.88(7), mean: 1389.61, max: 1558.25
Date: 09-15 at 11:17:38, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1121.07(7), mean: 1414.34, max: 1581.88
Date: 09-15 at 11:18:17, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1060.75(7), mean: 1494.91, max: 1647.50
Date: 09-15 at 11:19:04, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1060.75(7), mean: 1378.55, max: 1647.06
Date: 09-15 at 11:19:51, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1060.75(7), mean: 1157.22, max: 1494.45
Date: 09-15 at 11:20:32, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1060.75(7), mean: 1252.49, max: 1530.71
Date: 09-15 at 11:21:15, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1060.75(7), mean: 1159.24, max: 1259.44
Date: 09-15 at 11:22:05, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1060.75(7), mean: 1143.42, max: 1255.51
Date: 09-15 at 11:22:56, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1060.75(7), mean: 1160.92, max: 1246.02
Date: 09-15 at 11:23:44, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1054.49(7), mean: 1110.20, max: 1150.76
Date: 09-15 at 11:24:30, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1051.11(7), mean: 1097.10, max: 1142.77
Date: 09-15 at 11:25:19, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1051.11(7), mean: 1175.34, max: 1224.28
Date: 09-15 at 11:26:04, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1051.11(7), mean: 1155.07, max: 1239.05
Date: 09-15 at 11:26:48, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1043.71(7), mean: 1076.20, max: 1126.54
Date: 09-15 at 11:27:37, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1031.70(8), mean: 1085.66, max: 1149.82
Date: 09-15 at 11:28:34, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1031.61(8), mean: 1097.84, max: 1153.50
Date: 09-15 at 11:29:20, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1031.61(8), mean: 1084.12, max: 1125.43
Date: 09-15 at 11:30:14, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1031.61(8), mean: 1124.04, max: 1171.96
Date: 09-15 at 11:31:00, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1031.61(8), mean: 1106.77, max: 1187.61
Date: 09-15 at 11:31:50, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1031.61(8), mean: 1074.88, max: 1113.10
Date: 09-15 at 11:32:44, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1031.61(8), mean: 1082.78, max: 1130.14
Date: 09-15 at 11:33:33, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1031.61(8), mean: 1111.61, max: 1191.78
Date: 09-15 at 11:34:34, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1026.23(8), mean: 1079.86, max: 1193.32
Date: 09-15 at 11:35:21, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1017.98(8), mean: 1070.94, max: 1142.06
Date: 09-15 at 11:36:10, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1017.98(8), mean: 1095.89, max: 1179.43
Date: 09-15 at 11:36:58, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1011.17(8), mean: 1057.64, max: 1086.59
Date: 09-15 at 11:37:43, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1010.97(8), mean: 1054.46, max: 1086.37
Date: 09-15 at 11:38:24, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1010.97(8), mean: 1099.32, max: 1144.19
Date: 09-15 at 11:39:12, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1003.86(7), mean: 1040.57, max: 1086.70
Date: 09-15 at 11:39:58, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 986.72(7), mean: 1046.16, max: 1102.87
Date: 09-15 at 11:40:49, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 986.72(7), mean: 1014.99, max: 1065.50
Date: 09-15 at 11:41:41, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 986.72(7), mean: 1021.61, max: 1070.01
Date: 09-15 at 11:42:24, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 986.72(7), mean: 993.16, max: 1020.69
Date: 09-15 at 11:43:10, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 985.65(7), mean: 991.82, max: 1015.06
Date: 09-15 at 11:43:59, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 985.65(7), mean: 1008.78, max: 1046.15
Date: 09-15 at 11:44:46, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 985.65(7), mean: 1012.10, max: 1078.34
Date: 09-15 at 11:45:31, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 985.65(7), mean: 987.88, max: 1003.83
Date: 09-15 at 11:46:18, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 985.65(7), mean: 987.04, max: 1006.57
Date: 09-15 at 11:47:01, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 985.65(7), mean: 985.65, max: 985.65
Date: 09-15 at 11:47:47, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 985.65(7), mean: 985.65, max: 985.65
Date: 09-15 at 11:48:42, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 985.65(7), mean: 985.65, max: 985.65
Date: 09-15 at 11:49:29, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 985.65(7), mean: 985.65, max: 985.65
Date: 09-15 at 11:50:13, #particle: 15, iter: 46, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 985.65(7), mean: 985.65, max: 985.65
Date: 09-15 at 11:50:58, #particle: 15, iter: 48, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 985.65(7), mean: 2708.26, max: 3523.08
Date: 09-15 at 11:51:44, #particle: 15, iter: 49, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 985.65(7), mean: 1564.59, max: 2832.46
Date: 09-15 at 11:52:29, #particle: 15, iter: 50, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 985.65(7), mean: 1151.26, max: 1308.90
Date: 09-15 at 11:53:20, #particle: 15, iter: 51, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 985.65(7), mean: 1188.90, max: 1329.90
