Date: 09-15 at 15:45:18, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1582.25(4), mean: 3537.08, max: 4837.46
Date: 09-15 at 15:46:04, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1428.08(11), mean: 2566.18, max: 4251.06
Date: 09-15 at 15:46:49, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1280.40(9), mean: 2360.03, max: 3974.25
Date: 09-15 at 15:47:37, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1227.35(9), mean: 1830.37, max: 2916.14
Date: 09-15 at 15:48:37, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1167.28(8), mean: 1526.40, max: 2769.60
Date: 09-15 at 15:49:33, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1144.17(8), mean: 1517.47, max: 2520.12
Date: 09-15 at 15:50:31, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1137.58(9), mean: 1236.36, max: 1406.83
Date: 09-15 at 15:51:34, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1111.96(9), mean: 1250.23, max: 1410.50
Date: 09-15 at 15:52:30, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1103.66(9), mean: 1182.74, max: 1252.81
Date: 09-15 at 15:53:25, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1091.92(9), mean: 1156.16, max: 1248.14
Date: 09-15 at 15:54:29, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1091.92(9), mean: 1158.27, max: 1218.18
Date: 09-15 at 15:55:25, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1081.45(9), mean: 1129.64, max: 1214.27
Date: 09-15 at 15:56:27, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1063.81(8), mean: 1126.01, max: 1213.03
Date: 09-15 at 15:57:19, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1063.81(8), mean: 1140.08, max: 1280.88
Date: 09-15 at 15:58:15, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1063.81(8), mean: 1114.76, max: 1209.47
Date: 09-15 at 15:59:17, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1063.81(8), mean: 1142.33, max: 1232.72
Date: 09-15 at 16:00:13, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1059.33(8), mean: 1093.65, max: 1144.24
Date: 09-15 at 16:01:17, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1059.33(8), mean: 1106.20, max: 1144.94
Date: 09-15 at 16:02:24, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1059.33(8), mean: 1091.37, max: 1137.15
Date: 09-15 at 16:03:18, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1059.33(8), mean: 1107.32, max: 1206.70
Date: 09-15 at 16:04:16, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1059.33(8), mean: 1096.55, max: 1162.71
Date: 09-15 at 16:05:18, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1058.94(8), mean: 1122.51, max: 1161.85
Date: 09-15 at 16:06:20, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1056.16(8), mean: 1095.11, max: 1142.35
Date: 09-15 at 16:07:13, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1053.35(8), mean: 1074.16, max: 1128.08
Date: 09-15 at 16:08:11, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1052.28(8), mean: 1074.63, max: 1136.78
Date: 09-15 at 16:09:06, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1052.28(8), mean: 1057.00, max: 1083.42
Date: 09-15 at 16:09:59, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1052.28(8), mean: 1054.26, max: 1059.37
Date: 09-15 at 16:10:54, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1052.28(8), mean: 1060.62, max: 1115.43
Date: 09-15 at 16:11:56, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1051.78(8), mean: 1052.39, max: 1054.34
Date: 09-15 at 16:12:47, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1051.78(8), mean: 1052.24, max: 1052.28
Date: 09-15 at 16:13:49, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1051.78(8), mean: 1052.24, max: 1052.28
Date: 09-15 at 16:14:31, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1051.78(8), mean: 1103.55, max: 1114.19
Date: 09-15 at 16:15:34, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1051.78(8), mean: 1055.08, max: 1058.94
