Date: 09-18 at 13:01:14, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1592.28(4), mean: 2436.42, max: 4028.90
Date: 09-18 at 13:01:55, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1423.82(7), mean: 1743.02, max: 2595.83
Date: 09-18 at 13:02:36, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1294.32(7), mean: 1740.77, max: 2665.34
Date: 09-18 at 13:03:21, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1234.46(7), mean: 1715.22, max: 2569.35
Date: 09-18 at 13:04:07, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1226.46(7), mean: 1713.58, max: 2423.46
Date: 09-18 at 13:04:59, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1226.46(7), mean: 1525.80, max: 2172.60
Date: 09-18 at 13:05:41, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1226.46(7), mean: 1437.62, max: 2111.90
Date: 09-18 at 13:06:32, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1226.46(7), mean: 1404.07, max: 2091.17
Date: 09-18 at 13:07:16, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1138.06(9), mean: 1337.69, max: 1505.71
Date: 09-18 at 13:08:11, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1101.88(8), mean: 1297.89, max: 1513.23
Date: 09-18 at 13:08:51, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1098.75(8), mean: 1235.36, max: 1372.94
Date: 09-18 at 13:09:46, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1098.75(8), mean: 1224.49, max: 1421.87
Date: 09-18 at 13:10:36, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1087.97(7), mean: 1137.22, max: 1229.55
Date: 09-18 at 13:11:31, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1080.43(7), mean: 1140.13, max: 1189.67
Date: 09-18 at 13:12:28, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1080.43(7), mean: 1107.07, max: 1204.21
Date: 09-18 at 13:13:09, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1080.43(7), mean: 1129.02, max: 1213.07
Date: 09-18 at 13:13:51, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1080.04(7), mean: 1111.82, max: 1142.86
Date: 09-18 at 13:14:49, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1079.05(7), mean: 1112.98, max: 1169.04
Date: 09-18 at 13:15:34, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1079.05(7), mean: 1158.21, max: 1198.17
Date: 09-18 at 13:16:19, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1079.05(7), mean: 1204.03, max: 1253.57
Date: 09-18 at 13:17:09, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1079.05(7), mean: 1125.70, max: 1164.24
Date: 09-18 at 13:17:56, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1079.05(7), mean: 1119.14, max: 1159.58
Date: 09-18 at 13:18:50, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1068.42(7), mean: 1079.60, max: 1096.76
Date: 09-18 at 13:19:34, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1068.42(7), mean: 1087.57, max: 1202.55
Date: 09-18 at 13:20:20, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1068.42(7), mean: 1077.23, max: 1162.41
Date: 09-18 at 13:21:10, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1068.42(7), mean: 1070.61, max: 1092.72
Date: 09-18 at 13:21:51, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1068.42(7), mean: 1073.96, max: 1142.96
Date: 09-18 at 13:22:37, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1068.42(7), mean: 1070.64, max: 1093.15
Date: 09-18 at 13:23:22, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1068.42(7), mean: 1070.01, max: 1083.76
Date: 09-18 at 13:24:13, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1068.42(7), mean: 1071.66, max: 1097.49
Date: 09-18 at 13:24:54, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1068.42(7), mean: 1069.36, max: 1082.45
Date: 09-18 at 13:25:43, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1068.42(7), mean: 1069.59, max: 1085.98
Date: 09-18 at 13:26:31, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1068.42(7), mean: 2715.08, max: 3461.68
Date: 09-18 at 13:27:18, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1068.42(7), mean: 1283.61, max: 1389.97
Date: 09-18 at 13:27:54, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1068.42(7), mean: 1350.57, max: 1473.46
Date: 09-18 at 13:28:36, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1068.42(7), mean: 1346.29, max: 1475.49
Date: 09-18 at 13:29:19, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1068.42(7), mean: 1163.03, max: 1221.40
Date: 09-18 at 13:30:08, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1068.42(7), mean: 1146.88, max: 1236.53
Date: 09-18 at 13:30:46, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1068.42(7), mean: 1200.14, max: 1254.10
Date: 09-18 at 13:31:36, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1068.42(7), mean: 1109.97, max: 1233.08
Date: 09-18 at 13:32:23, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1068.42(7), mean: 1085.59, max: 1152.00
Date: 09-18 at 13:33:18, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1068.42(7), mean: 2980.58, max: 3740.28
Date: 09-18 at 13:34:06, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1068.42(7), mean: 1589.01, max: 3483.92
Date: 09-18 at 13:34:44, #particle: 15, iter: 46, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1068.42(7), mean: 1542.45, max: 2913.44
Date: 09-18 at 13:35:33, #particle: 15, iter: 47, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1068.42(7), mean: 1494.00, max: 2697.89
Date: 09-18 at 13:36:27, #particle: 15, iter: 48, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1068.42(7), mean: 1262.66, max: 1345.69
Date: 09-18 at 13:37:19, #particle: 15, iter: 49, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1068.42(7), mean: 1298.13, max: 1407.28
Date: 09-18 at 13:38:04, #particle: 15, iter: 50, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1068.42(7), mean: 1338.88, max: 1484.41
Date: 09-18 at 13:38:47, #particle: 15, iter: 51, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1068.42(7), mean: 1210.80, max: 1401.53
Date: 09-18 at 13:39:36, #particle: 15, iter: 52, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1068.42(7), mean: 1152.42, max: 1362.74
Date: 09-18 at 13:40:18, #particle: 15, iter: 54, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1068.42(7), mean: 3091.33, max: 3950.10
Date: 09-18 at 13:40:58, #particle: 15, iter: 55, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1068.42(7), mean: 1556.83, max: 3214.80
Date: 09-18 at 13:41:48, #particle: 15, iter: 56, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1068.42(7), mean: 1512.92, max: 2811.75
Date: 09-18 at 13:42:27, #particle: 15, iter: 57, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1068.42(7), mean: 1347.29, max: 1502.52
Date: 09-18 at 13:43:09, #particle: 15, iter: 58, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1068.42(7), mean: 1266.80, max: 1400.41
Date: 09-18 at 13:43:52, #particle: 15, iter: 59, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1068.42(7), mean: 1204.25, max: 1405.81
Date: 09-18 at 13:44:33, #particle: 15, iter: 60, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1068.42(7), mean: 1152.55, max: 1263.25
Date: 09-18 at 13:45:27, #particle: 15, iter: 61, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1068.42(7), mean: 1139.87, max: 1243.01
Date: 09-18 at 13:46:25, #particle: 15, iter: 62, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1068.09(7), mean: 1114.22, max: 1165.72
Date: 09-18 at 13:47:05, #particle: 15, iter: 63, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1068.09(7), mean: 1158.36, max: 1235.63
Date: 09-18 at 13:47:48, #particle: 15, iter: 64, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1068.09(7), mean: 1177.18, max: 1319.08
Date: 09-18 at 13:48:37, #particle: 15, iter: 65, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1068.09(7), mean: 1112.96, max: 1172.45
Date: 09-18 at 13:49:25, #particle: 15, iter: 66, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1068.09(7), mean: 1109.33, max: 1172.15
Date: 09-18 at 13:50:19, #particle: 15, iter: 67, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1068.09(7), mean: 1106.16, max: 1165.37
Date: 09-18 at 13:51:20, #particle: 15, iter: 68, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1068.09(7), mean: 1102.05, max: 1164.38
Date: 09-18 at 13:52:03, #particle: 15, iter: 69, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1068.09(7), mean: 1103.77, max: 1164.38
Date: 09-18 at 13:53:01, #particle: 15, iter: 70, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1068.09(7), mean: 1102.08, max: 1164.38
Date: 09-18 at 13:53:49, #particle: 15, iter: 71, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1068.09(7), mean: 1108.24, max: 1199.48
Date: 09-18 at 13:54:48, #particle: 15, iter: 73, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1056.89(7), mean: 3034.55, max: 3970.63
Date: 09-18 at 13:55:32, #particle: 15, iter: 74, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1056.17(7), mean: 1593.19, max: 3419.00
Date: 09-18 at 13:56:07, #particle: 15, iter: 75, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1056.17(7), mean: 1547.46, max: 2602.89
Date: 09-18 at 13:56:49, #particle: 15, iter: 76, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1056.17(7), mean: 1260.69, max: 1402.83
Date: 09-18 at 13:57:32, #particle: 15, iter: 77, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1056.17(7), mean: 1278.00, max: 1384.94
Date: 09-18 at 13:58:13, #particle: 15, iter: 78, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1056.17(7), mean: 1166.66, max: 1278.46
Date: 09-18 at 13:59:06, #particle: 15, iter: 79, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1054.56(7), mean: 1118.51, max: 1248.22
Date: 09-18 at 13:59:59, #particle: 15, iter: 80, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1050.85(7), mean: 1092.83, max: 1228.48
Date: 09-18 at 14:00:43, #particle: 15, iter: 81, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1050.85(7), mean: 1106.22, max: 1147.30
Date: 09-18 at 14:01:26, #particle: 15, iter: 82, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1050.85(7), mean: 1078.29, max: 1207.64
Date: 09-18 at 14:02:12, #particle: 15, iter: 83, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1050.85(7), mean: 1060.28, max: 1089.07
Date: 09-18 at 14:03:03, #particle: 15, iter: 84, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1050.85(7), mean: 1063.86, max: 1104.74
Date: 09-18 at 14:03:45, #particle: 15, iter: 85, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1050.85(7), mean: 1058.78, max: 1074.60
Date: 09-18 at 14:04:39, #particle: 15, iter: 86, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1050.85(7), mean: 1057.14, max: 1074.60
Date: 09-18 at 14:05:24, #particle: 15, iter: 87, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1050.85(7), mean: 1057.10, max: 1074.60
Date: 09-18 at 14:06:06, #particle: 15, iter: 88, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1050.85(7), mean: 1056.53, max: 1096.28
Date: 09-18 at 14:07:00, #particle: 15, iter: 89, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1050.85(7), mean: 1056.18, max: 1091.00
Date: 09-18 at 14:07:42, #particle: 15, iter: 91, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1050.85(7), mean: 2639.11, max: 3537.85
Date: 09-18 at 14:08:33, #particle: 15, iter: 92, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1050.85(7), mean: 1311.89, max: 1535.45
Date: 09-18 at 14:09:22, #particle: 15, iter: 93, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1050.85(7), mean: 1367.87, max: 1561.65
Date: 09-18 at 14:10:14, #particle: 15, iter: 94, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1050.85(7), mean: 1285.98, max: 1506.99
Date: 09-18 at 14:10:55, #particle: 15, iter: 95, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1050.85(7), mean: 1281.12, max: 1502.71
Date: 09-18 at 14:11:49, #particle: 15, iter: 96, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1050.85(7), mean: 1198.13, max: 1362.78
Date: 09-18 at 14:12:30, #particle: 15, iter: 97, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1050.85(7), mean: 1221.57, max: 1377.51
Date: 09-18 at 14:13:15, #particle: 15, iter: 98, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1050.85(7), mean: 1178.55, max: 1292.93
Date: 09-18 at 14:14:07, #particle: 15, iter: 99, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1050.85(7), mean: 1176.05, max: 1317.88
Date: 09-18 at 14:14:56, #particle: 15, iter: 101, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1050.85(7), mean: 2902.55, max: 3936.44
Date: 09-18 at 14:15:41, #particle: 15, iter: 102, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1050.85(7), mean: 1622.42, max: 3606.43
Date: 09-18 at 14:16:23, #particle: 15, iter: 103, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1050.85(7), mean: 1668.83, max: 3575.18
Date: 09-18 at 14:17:10, #particle: 15, iter: 104, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1050.85(7), mean: 1271.00, max: 1396.39
Date: 09-18 at 14:17:47, #particle: 15, iter: 105, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1050.85(7), mean: 1282.28, max: 1408.89
Date: 09-18 at 14:18:38, #particle: 15, iter: 106, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1050.85(7), mean: 1286.90, max: 1453.02
Date: 09-18 at 14:19:25, #particle: 15, iter: 107, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1050.85(7), mean: 1200.06, max: 1275.10
Date: 09-18 at 14:20:09, #particle: 15, iter: 108, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1050.85(7), mean: 1202.69, max: 1314.75
Date: 09-18 at 14:20:55, #particle: 15, iter: 109, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1050.85(7), mean: 1152.32, max: 1234.30
Date: 09-18 at 14:21:35, #particle: 15, iter: 111, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1050.85(7), mean: 2869.37, max: 3506.80
Date: 09-18 at 14:22:20, #particle: 15, iter: 112, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1050.85(7), mean: 1321.40, max: 2862.93
Date: 09-18 at 14:23:10, #particle: 15, iter: 113, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1050.85(7), mean: 1225.34, max: 1347.79
Date: 09-18 at 14:23:57, #particle: 15, iter: 114, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1050.85(7), mean: 1164.64, max: 1291.01
Date: 09-18 at 14:24:34, #particle: 15, iter: 115, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1050.85(7), mean: 1208.95, max: 1331.87
Date: 09-18 at 14:25:20, #particle: 15, iter: 116, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1050.85(7), mean: 1149.06, max: 1307.60
Date: 09-18 at 14:26:03, #particle: 15, iter: 117, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1050.85(7), mean: 1172.10, max: 1276.15
Date: 09-18 at 14:26:46, #particle: 15, iter: 118, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1050.85(7), mean: 1253.46, max: 1395.95
Date: 09-18 at 14:27:41, #particle: 15, iter: 119, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1050.85(7), mean: 1178.41, max: 1281.56
Date: 09-18 at 14:28:40, #particle: 15, iter: 121, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1050.85(7), mean: 3024.77, max: 3975.22
Date: 09-18 at 14:29:33, #particle: 15, iter: 122, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1050.85(7), mean: 1826.88, max: 3882.92
Date: 09-18 at 14:30:13, #particle: 15, iter: 123, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1050.85(7), mean: 1756.98, max: 3460.91
Date: 09-18 at 14:30:51, #particle: 15, iter: 124, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1050.85(7), mean: 1561.75, max: 2436.51
Date: 09-18 at 14:31:34, #particle: 15, iter: 125, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1050.85(7), mean: 1379.12, max: 2114.33
