Date: 01-26 at 12:35:19, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1398.97(4), mean: 3120.79, max: 4128.04
Date: 01-26 at 12:35:57, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1364.50(4), mean: 2279.30, max: 3798.55
Date: 01-26 at 12:36:33, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1343.12(4), mean: 2191.77, max: 3810.99
Date: 01-26 at 12:36:59, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1324.08(4), mean: 1711.50, max: 2339.13
Date: 01-26 at 12:37:24, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1303.22(4), mean: 1656.07, max: 2194.88
Date: 01-26 at 12:37:57, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1233.32(6), mean: 1402.45, max: 1706.62
Date: 01-26 at 12:38:41, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1218.88(7), mean: 1353.63, max: 1429.84
Date: 01-26 at 12:39:23, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1188.50(6), mean: 1288.94, max: 1381.80
Date: 01-26 at 12:39:52, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1184.11(6), mean: 1373.45, max: 1507.51
Date: 01-26 at 12:40:23, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1177.14(6), mean: 1351.95, max: 1511.46
Date: 01-26 at 12:41:03, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1169.76(6), mean: 1281.96, max: 1437.33
Date: 01-26 at 12:41:44, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1157.41(6), mean: 1228.47, max: 1306.31
Date: 01-26 at 12:42:23, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1146.24(7), mean: 1194.71, max: 1304.97
Date: 01-26 at 12:43:00, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1137.52(7), mean: 1209.66, max: 1299.77
Date: 01-26 at 12:43:44, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1137.24(7), mean: 1249.56, max: 1312.64
Date: 01-26 at 12:44:16, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1133.53(7), mean: 1311.81, max: 1394.38
Date: 01-26 at 12:44:58, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1133.53(7), mean: 1233.77, max: 1279.72
Date: 01-26 at 12:45:37, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1113.48(7), mean: 1131.94, max: 1169.95
Date: 01-26 at 12:46:22, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1112.52(7), mean: 1139.69, max: 1169.32
Date: 01-26 at 12:47:06, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1096.86(7), mean: 1124.39, max: 1154.05
Date: 01-26 at 12:47:43, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1096.86(7), mean: 1159.90, max: 1213.07
Date: 01-26 at 12:48:15, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1096.86(7), mean: 1186.01, max: 1266.77
Date: 01-26 at 12:48:48, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1096.86(7), mean: 1144.79, max: 1186.33
Date: 01-26 at 12:49:26, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1093.75(8), mean: 1117.84, max: 1154.95
Date: 01-26 at 12:50:05, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1093.75(7), mean: 1123.25, max: 1208.79
Date: 01-26 at 12:50:44, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1093.75(7), mean: 1100.52, max: 1122.30
Date: 01-26 at 12:51:24, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1085.63(7), mean: 1097.94, max: 1122.30
Date: 01-26 at 12:52:06, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1078.82(7), mean: 1093.14, max: 1111.07
Date: 01-26 at 12:52:55, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1075.60(7), mean: 1102.48, max: 1138.29
Date: 01-26 at 12:53:41, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1075.60(7), mean: 1095.68, max: 1111.36
Date: 01-26 at 12:54:12, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1075.60(7), mean: 1134.24, max: 1192.62
Date: 01-26 at 12:54:50, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1075.60(7), mean: 1139.52, max: 1219.29
Date: 01-26 at 12:55:30, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1075.60(7), mean: 1078.54, max: 1102.35
Date: 01-26 at 12:56:07, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1075.60(7), mean: 2912.36, max: 3804.18
Date: 01-26 at 12:56:44, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1075.60(7), mean: 1497.51, max: 3342.07
Date: 01-26 at 12:57:26, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1075.60(7), mean: 1489.70, max: 3048.67
Date: 01-26 at 12:58:11, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1075.60(7), mean: 1202.63, max: 1308.44
Date: 01-26 at 12:59:00, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1075.60(7), mean: 2888.03, max: 3726.70
Date: 01-26 at 12:59:42, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1075.60(7), mean: 1388.29, max: 1520.43
