Date: 07-11 at 22:00:08, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1435.13(6) mean: 2944.48, max: 4012.93
Date: 07-11 at 22:00:47, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1198.25(6) mean: 2213.10, max: 3513.45
Date: 07-11 at 22:01:12, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1190.96(6) mean: 1898.33, max: 2751.31
Date: 07-11 at 22:02:02, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1174.06(6) mean: 1845.10, max: 2725.38
Date: 07-11 at 22:02:47, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1173.97(6) mean: 1377.10, max: 2080.31
Date: 07-11 at 22:03:23, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1173.97(6) mean: 1371.98, max: 1766.05
Date: 07-11 at 22:04:06, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1163.09(6) mean: 1217.18, max: 1316.28
Date: 07-11 at 22:04:46, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1160.27(6) mean: 1177.37, max: 1214.03
Date: 07-11 at 22:05:27, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1150.50(6) mean: 1189.87, max: 1260.10
Date: 07-11 at 22:06:08, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1150.50(6) mean: 1201.24, max: 1306.22
Date: 07-11 at 22:06:51, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1150.50(6) mean: 1213.74, max: 1289.21
Date: 07-11 at 22:07:17, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1150.50(6) mean: 1237.17, max: 1385.49
Date: 07-11 at 22:08:02, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1144.09(6) mean: 1175.33, max: 1240.15
Date: 07-11 at 22:08:45, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1132.50(6) mean: 1229.57, max: 1298.10
Date: 07-11 at 22:09:29, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.72(6) mean: 1175.04, max: 1228.62
Date: 07-11 at 22:10:12, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.39(6) mean: 1226.73, max: 1278.14
Date: 07-11 at 22:10:53, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.39(6) mean: 1253.86, max: 1331.72
Date: 07-11 at 22:11:18, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.39(6) mean: 1266.65, max: 1399.94
Date: 07-11 at 22:12:01, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.39(6) mean: 1161.26, max: 1357.99
Date: 07-11 at 22:12:30, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.39(6) mean: 1178.71, max: 1272.49
Date: 07-11 at 22:13:02, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.39(6) mean: 1158.37, max: 1244.35
Date: 07-11 at 22:13:47, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1126.16(6) mean: 1136.04, max: 1172.55
Date: 07-11 at 22:14:15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1126.16(6) mean: 1143.21, max: 1186.00
Date: 07-11 at 22:14:56, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1126.16(6) mean: 1135.44, max: 1146.40
Date: 07-11 at 22:15:21, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1126.16(6) mean: 1140.69, max: 1191.85
Date: 07-11 at 22:16:09, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1126.16(6) mean: 1134.13, max: 1145.45
Date: 07-11 at 22:16:53, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1126.16(6) mean: 1146.66, max: 1174.23
Date: 07-11 at 22:17:31, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1126.16(6) mean: 1128.23, max: 1136.52
Date: 07-11 at 22:18:15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1126.16(6) mean: 1126.16, max: 1126.16
Date: 07-11 at 22:19:00, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1126.16(6) mean: 1126.16, max: 1126.16
Date: 07-11 at 22:19:49, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1126.16(6) mean: 1126.16, max: 1126.16
Date: 07-11 at 22:20:33, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1126.16(6) mean: 1126.16, max: 1126.16
Date: 07-11 at 22:21:08, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1126.16(6) mean: 1126.16, max: 1126.16
Date: 07-11 at 22:21:46, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1126.16(6) mean: 1126.16, max: 1126.16
Date: 07-11 at 22:22:28, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1126.16(6) mean: 1126.16, max: 1126.16
Date: 07-11 at 22:23:13, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1126.16(6) mean: 1126.16, max: 1126.16
Date: 07-11 at 22:23:39, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1126.16(6) mean: 1126.16, max: 1126.16
Date: 07-11 at 22:24:23, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1126.16(6) mean: 1126.16, max: 1126.16
Date: 07-11 at 22:24:52, iter: 39, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1126.16(6) mean: 1126.16, max: 1126.16
Date: 07-11 at 22:25:38, iter: 40, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1126.16(6) mean: 1126.16, max: 1126.16
Date: 07-11 at 22:26:22, iter: 41, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1126.16(6) mean: 1126.16, max: 1126.16
Date: 07-11 at 22:26:56, iter: 42, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1126.16(6) mean: 1126.16, max: 1126.16
Date: 07-11 at 22:27:22, iter: 43, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1126.16(6) mean: 1126.16, max: 1126.16
Date: 07-11 at 22:28:07, iter: 44, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1126.16(6) mean: 1126.16, max: 1126.16
Date: 07-11 at 22:28:49, iter: 45, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1126.16(6) mean: 1126.16, max: 1126.16
Date: 07-11 at 22:29:15, iter: 46, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1126.16(6) mean: 1126.16, max: 1126.16
Date: 07-11 at 22:30:00, iter: 47, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1126.16(6) mean: 1126.16, max: 1126.16
Date: 07-11 at 22:30:42, iter: 48, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1126.16(6) mean: 1126.16, max: 1126.16
Date: 07-11 at 22:31:25, iter: 49, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1126.16(6) mean: 1126.16, max: 1126.16
Date: 07-11 at 22:32:18, iter: 50, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1126.16(6) mean: 1126.16, max: 1126.16
Date: 07-11 at 22:32:53, iter: 51, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1126.16(6) mean: 1126.16, max: 1126.16
Date: 07-11 at 22:33:31, iter: 52, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1126.16(6) mean: 1126.16, max: 1126.16
Date: 07-11 at 22:34:06, iter: 53, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1126.16(6) mean: 1126.16, max: 1126.16
Date: 07-11 at 22:34:52, iter: 54, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1126.16(6) mean: 1126.16, max: 1126.16
Date: 07-11 at 22:35:26, iter: 55, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1126.16(6) mean: 1126.16, max: 1126.16
Date: 07-11 at 22:36:20, iter: 56, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1126.16(6) mean: 1126.16, max: 1126.16
Date: 07-11 at 22:37:11, iter: 57, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1126.16(6) mean: 1126.16, max: 1126.16
Date: 07-11 at 22:37:49, iter: 58, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1126.16(6) mean: 1126.16, max: 1126.16
Date: 07-11 at 22:38:36, iter: 59, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1126.16(6) mean: 1126.16, max: 1126.16
