Date: 07-11 at 11:24:55, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1442.99(11) mean: 3911.01, max: 4988.96
Date: 07-11 at 11:40:43, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1093.83(8) mean: 1175.42, max: 1262.87
Date: 07-11 at 11:41:35, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1093.83(8) mean: 1147.36, max: 1274.13
Date: 07-11 at 11:42:22, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1093.83(8) mean: 1150.89, max: 1190.80
Date: 07-11 at 11:43:08, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.20(8) mean: 1151.79, max: 1239.17
Date: 07-11 at 11:43:48, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1085.18(8) mean: 1133.03, max: 1194.13
Date: 07-11 at 11:44:39, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1081.10(8) mean: 1123.91, max: 1201.59
Date: 07-11 at 11:45:32, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1077.17(8) mean: 1131.01, max: 1179.42
Date: 07-11 at 11:46:06, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1077.17(8) mean: 1181.85, max: 1234.00
Date: 07-11 at 11:46:45, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1057.40(7) mean: 1076.61, max: 1080.55
Date: 07-11 at 11:47:30, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.55(7) mean: 1154.39, max: 1174.32
Date: 07-11 at 11:48:17, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1048.31(7) mean: 1083.07, max: 1195.30
Date: 07-11 at 11:49:01, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1048.31(7) mean: 1058.89, max: 1077.30
Date: 07-11 at 11:49:44, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1048.31(7) mean: 1105.13, max: 1147.37
Date: 07-11 at 11:50:28, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1046.74(7) mean: 1057.69, max: 1124.26
Date: 07-11 at 11:51:10, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1046.70(7) mean: 1066.84, max: 1117.22
Date: 07-11 at 11:51:53, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1047.92, max: 1049.65
Date: 07-11 at 11:52:30, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1050.70, max: 1092.66
Date: 07-11 at 11:53:12, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1047.58, max: 1048.63
Date: 07-11 at 11:54:00, iter: 39, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1051.18, max: 1075.83
Date: 07-11 at 11:54:55, iter: 40, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1045.39, max: 1056.29
Date: 07-11 at 11:55:33, iter: 41, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.83, max: 1047.96
Date: 07-11 at 11:56:14, iter: 42, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1047.27, max: 1084.48
Date: 07-11 at 11:56:51, iter: 43, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.83, max: 1047.96
Date: 07-11 at 11:57:36, iter: 44, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 11:58:12, iter: 45, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 11:58:56, iter: 46, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 11:59:38, iter: 47, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:00:23, iter: 48, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:00:59, iter: 49, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:01:42, iter: 50, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:02:20, iter: 51, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:03:02, iter: 52, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:03:43, iter: 53, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:04:35, iter: 54, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:05:18, iter: 55, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:06:07, iter: 56, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:07:03, iter: 57, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:07:57, iter: 58, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:08:38, iter: 59, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:09:26, iter: 60, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:10:05, iter: 61, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:10:49, iter: 62, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:11:35, iter: 63, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:12:25, iter: 64, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:13:20, iter: 65, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:14:00, iter: 66, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:14:45, iter: 67, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:15:33, iter: 68, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:16:08, iter: 69, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:16:49, iter: 70, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:17:39, iter: 71, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:18:19, iter: 72, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:19:01, iter: 73, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:19:50, iter: 74, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:20:30, iter: 75, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:21:18, iter: 76, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:22:01, iter: 77, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:22:53, iter: 78, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:23:36, iter: 79, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:24:20, iter: 80, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:25:02, iter: 81, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:25:52, iter: 82, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:26:29, iter: 83, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:27:20, iter: 84, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:28:03, iter: 85, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:28:44, iter: 87, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 2145.27, max: 4074.79
Date: 07-11 at 12:29:30, iter: 88, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1188.68, max: 1399.85
Date: 07-11 at 12:30:07, iter: 89, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1174.12, max: 1423.24
Date: 07-11 at 12:30:49, iter: 90, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1171.35, max: 1432.18
Date: 07-11 at 12:31:33, iter: 91, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1195.33, max: 1493.63
Date: 07-11 at 12:32:19, iter: 92, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1127.75, max: 1342.12
Date: 07-11 at 12:33:06, iter: 93, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1133.32, max: 1322.54
Date: 07-11 at 12:33:51, iter: 94, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1116.39, max: 1268.08
Date: 07-11 at 12:34:35, iter: 95, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1098.18, max: 1247.10
Date: 07-11 at 12:35:13, iter: 96, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1085.10, max: 1256.41
Date: 07-11 at 12:36:04, iter: 97, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1050.60, max: 1081.72
Date: 07-11 at 12:36:48, iter: 98, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1052.68, max: 1126.48
Date: 07-11 at 12:37:36, iter: 99, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1053.70, max: 1110.99
Date: 07-11 at 12:38:19, iter: 100, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1048.22, max: 1060.70
Date: 07-11 at 12:38:58, iter: 101, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1047.55, max: 1056.43
Date: 07-11 at 12:39:40, iter: 102, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1047.55, max: 1056.43
Date: 07-11 at 12:40:23, iter: 103, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1047.55, max: 1056.43
Date: 07-11 at 12:41:00, iter: 104, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:41:47, iter: 105, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:42:30, iter: 106, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:43:15, iter: 107, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:44:04, iter: 108, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:44:43, iter: 109, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:45:28, iter: 110, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:46:09, iter: 111, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:46:52, iter: 112, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:47:40, iter: 113, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:48:29, iter: 114, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:49:19, iter: 115, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:50:01, iter: 116, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:50:40, iter: 117, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:51:22, iter: 118, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:52:10, iter: 119, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:52:58, iter: 120, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:53:40, iter: 121, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:54:21, iter: 122, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:55:10, iter: 123, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:56:07, iter: 124, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:56:53, iter: 125, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:57:30, iter: 126, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:58:13, iter: 127, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:58:51, iter: 128, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 12:59:43, iter: 129, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 13:00:27, iter: 130, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 13:01:06, iter: 131, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 13:01:48, iter: 132, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 13:02:31, iter: 133, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 13:03:20, iter: 134, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 13:04:04, iter: 135, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1044.61, max: 1044.61
Date: 07-11 at 13:04:46, iter: 137, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1044.61(7) mean: 1916.67, max: 3756.05
