Date: 01-26 at 10:52:22, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1677.18(4), mean: 2776.54, max: 4039.81
Date: 01-26 at 10:52:52, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1493.66(8), mean: 2359.69, max: 3588.80
Date: 01-26 at 10:53:21, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1309.26(8), mean: 2223.85, max: 3560.05
Date: 01-26 at 10:54:02, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1261.29(8), mean: 2050.80, max: 3346.55
Date: 01-26 at 10:54:37, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1220.50(8), mean: 2081.53, max: 3364.17
Date: 01-26 at 10:55:23, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1210.77(8), mean: 1749.87, max: 3381.21
Date: 01-26 at 10:55:59, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1210.53(8), mean: 1516.94, max: 2934.64
Date: 01-26 at 10:56:42, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1210.53(8), mean: 1401.13, max: 1725.27
Date: 01-26 at 10:57:26, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1210.53(8), mean: 1370.25, max: 1602.19
Date: 01-26 at 10:58:01, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1210.53(8), mean: 1386.71, max: 1606.19
Date: 01-26 at 10:58:46, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1187.60(8), mean: 1279.56, max: 1450.37
Date: 01-26 at 10:59:21, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1166.39(7), mean: 1271.55, max: 1457.83
Date: 01-26 at 11:00:00, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1130.18(6), mean: 1223.80, max: 1342.31
Date: 01-26 at 11:00:31, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1087.03(6), mean: 1309.93, max: 1449.52
Date: 01-26 at 11:01:14, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1040.58(5), mean: 1191.60, max: 1358.29
Date: 01-26 at 11:01:57, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1037.77(5), mean: 1251.96, max: 1405.93
Date: 01-26 at 11:02:29, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1031.29(5), mean: 1236.23, max: 1353.45
Date: 01-26 at 11:03:06, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1031.29(5), mean: 1138.18, max: 1224.30
Date: 01-26 at 11:03:33, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1031.29(5), mean: 1163.30, max: 1325.20
Date: 01-26 at 11:04:05, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1027.76(5), mean: 1060.77, max: 1107.86
Date: 01-26 at 11:04:40, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1027.76(5), mean: 1054.59, max: 1111.22
Date: 01-26 at 11:05:19, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1027.76(5), mean: 1107.33, max: 1178.90
Date: 01-26 at 11:05:49, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1027.76(5), mean: 1029.17, max: 1036.83
Date: 01-26 at 11:06:26, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1027.76(5), mean: 1029.69, max: 1051.40
Date: 01-26 at 11:07:04, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1021.87(5), mean: 2978.72, max: 3446.91
Date: 01-26 at 11:07:31, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1021.87(5), mean: 1390.11, max: 2755.09
Date: 01-26 at 11:07:58, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1021.87(5), mean: 1172.52, max: 1389.32
Date: 01-26 at 11:08:28, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1021.87(5), mean: 1125.88, max: 1270.36
Date: 01-26 at 11:09:13, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1021.87(5), mean: 2863.87, max: 3715.55
Date: 01-26 at 11:09:41, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1021.87(5), mean: 1317.07, max: 2668.67
