Date: 09-21 at 16:56:12, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1500.45(4), mean: 2426.17, max: 4079.72
Date: 09-21 at 16:56:46, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1439.75(4), mean: 2268.97, max: 3192.99
Date: 09-21 at 16:57:25, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1395.73(8), mean: 1808.34, max: 2823.34
Date: 09-21 at 16:58:19, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1242.09(8), mean: 1737.34, max: 2730.12
Date: 09-21 at 16:58:59, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1221.52(8), mean: 1742.82, max: 2749.00
Date: 09-21 at 16:59:48, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1216.47(8), mean: 1758.29, max: 2715.09
Date: 09-21 at 17:00:33, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1216.47(8), mean: 1656.91, max: 2746.50
Date: 09-21 at 17:01:13, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1216.47(8), mean: 1520.37, max: 2329.48
Date: 09-21 at 17:02:05, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1216.47(8), mean: 1470.73, max: 2281.42
Date: 09-21 at 17:02:56, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1171.30(10), mean: 1336.59, max: 1540.59
Date: 09-21 at 17:03:47, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1140.81(9), mean: 1269.88, max: 1476.54
Date: 09-21 at 17:04:26, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1126.74(8), mean: 1227.82, max: 1327.16
Date: 09-21 at 17:05:19, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1125.90(8), mean: 1223.25, max: 1333.13
Date: 09-21 at 17:06:03, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1125.90(8), mean: 1216.15, max: 1374.44
Date: 09-21 at 17:06:54, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1123.99(8), mean: 1180.85, max: 1251.20
Date: 09-21 at 17:07:46, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1112.43(8), mean: 1140.26, max: 1235.92
Date: 09-21 at 17:08:36, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1112.43(8), mean: 1128.17, max: 1150.82
Date: 09-21 at 17:09:30, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1112.43(8), mean: 1144.04, max: 1229.57
Date: 09-21 at 17:10:08, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1111.70(8), mean: 1135.38, max: 1182.03
Date: 09-21 at 17:10:59, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1111.35(8), mean: 1120.61, max: 1168.61
Date: 09-21 at 17:11:50, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1111.35(8), mean: 1120.18, max: 1168.61
Date: 09-21 at 17:12:37, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1111.35(8), mean: 1159.87, max: 1220.42
Date: 09-21 at 17:13:30, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1109.43(8), mean: 1123.69, max: 1177.15
Date: 09-21 at 17:14:24, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1109.43(8), mean: 1126.57, max: 1172.74
Date: 09-21 at 17:15:20, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1109.43(8), mean: 1139.42, max: 1201.26
