Date: 11-07 at 21:01:52, #particle: 20, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1511.97(14), mean: 2575.02, max: 2916.59
Date: 11-07 at 21:03:07, #particle: 20, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1402.01(14), mean: 2525.01, max: 2936.21
Date: 11-07 at 21:04:23, #particle: 20, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1390.32(14), mean: 2241.60, max: 2850.38
Date: 11-07 at 21:05:50, #particle: 20, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1341.19(14), mean: 2250.66, max: 2831.85
Date: 11-07 at 21:07:06, #particle: 20, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1276.78(13), mean: 2232.37, max: 2690.78
Date: 11-07 at 21:08:29, #particle: 20, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1273.48(13), mean: 1994.60, max: 2614.72
Date: 11-07 at 21:09:55, #particle: 20, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1273.48(13), mean: 1825.85, max: 2546.06
Date: 11-07 at 21:11:21, #particle: 20, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1273.48(13), mean: 1785.52, max: 2528.66
Date: 11-07 at 21:12:48, #particle: 20, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1273.48(13), mean: 1485.44, max: 2246.84
Date: 11-07 at 21:14:07, #particle: 20, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1273.48(13), mean: 1404.77, max: 1576.76
Date: 11-07 at 21:15:21, #particle: 20, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1273.48(13), mean: 1404.49, max: 1553.87
Date: 11-07 at 21:16:44, #particle: 20, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1270.12(13), mean: 1334.86, max: 1502.17
Date: 11-07 at 21:18:00, #particle: 20, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1262.22(13), mean: 1399.34, max: 1571.50
Date: 11-07 at 21:19:14, #particle: 20, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1248.07(13), mean: 1411.07, max: 1559.95
Date: 11-07 at 21:20:30, #particle: 20, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1234.65(13), mean: 1409.51, max: 1616.67
Date: 11-07 at 21:21:42, #particle: 20, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1224.71(13), mean: 1437.43, max: 1577.75
Date: 11-07 at 21:23:08, #particle: 20, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1224.71(13), mean: 1269.73, max: 1448.71
Date: 11-07 at 21:24:30, #particle: 20, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1221.48(13), mean: 1284.78, max: 1469.07
Date: 11-07 at 21:25:51, #particle: 20, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1212.46(12), mean: 1264.40, max: 1490.26
Date: 11-07 at 21:27:08, #particle: 20, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1210.79(12), mean: 1247.38, max: 1325.83
Date: 11-07 at 21:28:22, #particle: 20, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1210.79(12), mean: 1312.72, max: 1390.86
Date: 11-07 at 21:29:49, #particle: 20, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1210.79(12), mean: 1240.25, max: 1313.34
Date: 11-07 at 21:31:11, #particle: 20, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1205.99(12), mean: 1236.70, max: 1330.55
Date: 11-07 at 21:32:29, #particle: 20, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1205.85(12), mean: 1231.88, max: 1308.63
Date: 11-07 at 21:33:46, #particle: 20, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1205.85(12), mean: 1231.54, max: 1308.71
Date: 11-07 at 21:35:08, #particle: 20, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1202.29(12), mean: 1231.77, max: 1308.67
Date: 11-07 at 21:36:23, #particle: 20, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1202.26(12), mean: 1278.51, max: 1390.99
Date: 11-07 at 21:37:42, #particle: 20, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1202.26(12), mean: 1237.60, max: 1316.29
Date: 11-07 at 21:39:01, #particle: 20, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1201.94(12), mean: 1239.36, max: 1356.91
Date: 11-07 at 21:40:17, #particle: 20, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1199.65(12), mean: 1226.36, max: 1307.40
Date: 11-07 at 21:41:33, #particle: 20, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1199.65(12), mean: 1301.50, max: 1376.20
Date: 11-07 at 21:42:54, #particle: 20, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1199.65(12), mean: 1238.76, max: 1320.83
Date: 11-07 at 21:44:12, #particle: 20, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1199.65(12), mean: 1230.33, max: 1309.01
Date: 11-07 at 21:45:27, #particle: 20, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1199.65(12), mean: 1258.99, max: 1378.29
Date: 11-07 at 21:46:38, #particle: 20, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1199.65(12), mean: 1251.76, max: 1399.48
Date: 11-07 at 21:47:54, #particle: 20, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1199.65(12), mean: 1231.83, max: 1420.88
Date: 11-07 at 21:49:14, #particle: 20, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1199.65(12), mean: 1215.12, max: 1263.72
Date: 11-07 at 21:50:28, #particle: 20, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1199.65(12), mean: 1213.59, max: 1256.23
Date: 11-07 at 21:51:44, #particle: 20, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1199.65(12), mean: 1213.26, max: 1255.43
Date: 11-07 at 21:53:04, #particle: 20, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1199.65(12), mean: 1213.21, max: 1255.43
Date: 11-07 at 21:54:16, #particle: 20, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1199.65(12), mean: 1219.63, max: 1276.83
Date: 11-07 at 21:55:34, #particle: 20, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1199.65(12), mean: 1215.91, max: 1272.68
Date: 11-07 at 21:56:52, #particle: 20, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1199.65(12), mean: 1228.89, max: 1296.26
Date: 11-07 at 21:58:06, #particle: 20, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1197.41(12), mean: 1219.70, max: 1317.67
Date: 11-07 at 21:59:27, #particle: 20, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1197.41(12), mean: 1206.65, max: 1256.21
Date: 11-07 at 22:00:39, #particle: 20, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1197.41(12), mean: 1233.79, max: 1266.03
Date: 11-07 at 22:01:55, #particle: 20, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1196.53(12), mean: 1201.51, max: 1256.47
Date: 11-07 at 22:03:08, #particle: 20, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1196.53(12), mean: 1203.55, max: 1277.10
Date: 11-07 at 22:04:33, #particle: 20, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1196.53(12), mean: 1200.83, max: 1250.70
Date: 11-07 at 22:05:47, #particle: 20, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1196.53(12), mean: 1198.60, max: 1206.04
Date: 11-07 at 22:06:59, #particle: 20, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1196.53(12), mean: 1198.28, max: 1200.10
Date: 11-07 at 22:08:16, #particle: 20, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1196.53(12), mean: 1198.28, max: 1200.10
Date: 11-07 at 22:09:34, #particle: 20, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1196.53(12), mean: 1220.32, max: 1236.01
Date: 11-07 at 22:10:47, #particle: 20, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1196.53(12), mean: 1198.97, max: 1218.19
Date: 11-07 at 22:12:03, #particle: 20, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1196.53(12), mean: 1198.74, max: 1218.19
Date: 11-07 at 22:13:25, #particle: 20, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1196.53(12), mean: 1198.50, max: 1217.80
Date: 11-07 at 22:14:42, #particle: 20, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1196.53(12), mean: 1198.50, max: 1217.80
Date: 11-07 at 22:15:55, #particle: 20, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1196.53(12), mean: 1198.50, max: 1217.80
Date: 11-07 at 22:17:12, #particle: 20, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1196.53(12), mean: 1198.50, max: 1217.80
Date: 11-07 at 22:18:32, #particle: 20, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1196.53(12), mean: 1198.50, max: 1217.80
Date: 11-07 at 22:19:44, #particle: 20, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1196.53(12), mean: 1198.50, max: 1217.80
Date: 11-07 at 22:20:59, #particle: 20, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1196.53(12), mean: 1198.50, max: 1217.80
