Date: 01-09 at 08:17:19, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1372.09(13), mean: 3600.70, max: 4021.36
Date: 01-09 at 08:18:23, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1231.25(12), mean: 3348.28, max: 3783.34
Date: 01-09 at 08:19:27, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1132.10(12), mean: 1362.61, max: 1529.58
Date: 01-09 at 08:20:32, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1092.66(14), mean: 1346.64, max: 1571.85
Date: 01-09 at 08:21:39, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1081.99(14), mean: 1208.18, max: 1503.25
Date: 01-09 at 08:22:44, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1041.88(14), mean: 1225.59, max: 1543.09
Date: 01-09 at 08:23:46, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1030.13(14), mean: 1244.09, max: 1563.61
Date: 01-09 at 08:24:52, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 989.01(13), mean: 1192.47, max: 1387.68
Date: 01-09 at 08:25:54, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 989.01(13), mean: 1212.85, max: 1416.17
Date: 01-09 at 08:27:00, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 982.74(14), mean: 1107.46, max: 1377.54
Date: 01-09 at 08:28:02, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 952.00(13), mean: 1061.90, max: 1183.54
Date: 01-09 at 08:29:05, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 929.00(12), mean: 1036.67, max: 1221.37
Date: 01-09 at 08:30:11, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 898.87(11), mean: 1007.40, max: 1140.18
Date: 01-09 at 08:31:14, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 898.87(11), mean: 983.98, max: 1129.71
Date: 01-09 at 08:32:17, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 898.87(11), mean: 952.40, max: 1047.35
Date: 01-09 at 08:33:16, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 898.87(11), mean: 984.05, max: 1091.59
Date: 01-09 at 08:34:20, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 898.87(11), mean: 942.37, max: 994.86
Date: 01-09 at 08:35:18, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 898.87(11), mean: 1030.09, max: 1205.48
Date: 01-09 at 08:36:20, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 898.87(11), mean: 1050.96, max: 1257.20
Date: 01-09 at 08:37:20, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 898.87(11), mean: 964.71, max: 1071.01
Date: 01-09 at 08:38:23, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 898.87(11), mean: 934.13, max: 996.79
Date: 01-09 at 08:39:26, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 898.87(11), mean: 1037.19, max: 1334.86
Date: 01-09 at 08:40:26, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 898.87(11), mean: 1028.51, max: 1368.05
