Date: 01-09 at 04:12:23, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1516.47(13), mean: 3459.91, max: 4003.69
Date: 01-09 at 04:13:25, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1290.02(12), mean: 3291.29, max: 3773.54
Date: 01-09 at 04:14:30, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1135.70(12), mean: 3243.01, max: 3759.39
Date: 01-09 at 04:15:34, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1108.02(12), mean: 2897.70, max: 3554.97
Date: 01-09 at 04:16:39, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1096.17(12), mean: 2388.96, max: 3138.84
Date: 01-09 at 04:17:45, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1091.59(12), mean: 2125.11, max: 2803.42
Date: 01-09 at 04:18:52, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1069.84(15), mean: 2105.10, max: 2767.89
Date: 01-09 at 04:19:59, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 985.20(13), mean: 2175.02, max: 2848.83
Date: 01-09 at 04:21:07, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 985.20(13), mean: 1920.90, max: 2577.70
Date: 01-09 at 04:22:13, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 985.20(13), mean: 1635.97, max: 2558.73
Date: 01-09 at 04:23:22, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 984.65(13), mean: 1460.26, max: 2519.82
Date: 01-09 at 04:24:28, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 984.65(13), mean: 1470.70, max: 2543.19
Date: 01-09 at 04:25:34, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 984.65(13), mean: 1227.77, max: 2503.58
Date: 01-09 at 04:26:39, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 971.86(13), mean: 1237.73, max: 2553.29
Date: 01-09 at 04:27:44, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 953.38(13), mean: 1042.77, max: 1217.19
Date: 01-09 at 04:28:47, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 953.38(12), mean: 1041.80, max: 1243.98
Date: 01-09 at 04:29:47, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 917.88(12), mean: 999.43, max: 1085.92
Date: 01-09 at 04:30:47, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 913.37(11), mean: 991.50, max: 1074.76
Date: 01-09 at 04:31:49, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.95(11), mean: 977.99, max: 1061.18
Date: 01-09 at 04:32:49, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 896.78(11), mean: 970.58, max: 1010.30
Date: 01-09 at 04:33:52, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.72(11), mean: 972.48, max: 1025.64
Date: 01-09 at 04:34:51, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 888.16(12), mean: 956.85, max: 1006.37
Date: 01-09 at 04:35:53, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 959.60, max: 1022.20
Date: 01-09 at 04:36:50, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 942.77, max: 989.41
Date: 01-09 at 04:37:49, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 935.15, max: 989.41
Date: 01-09 at 04:38:49, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 932.96, max: 990.48
Date: 01-09 at 04:39:45, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 911.87, max: 956.65
Date: 01-09 at 04:40:47, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 857.31(10), mean: 1094.43, max: 1519.08
Date: 01-09 at 04:41:44, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 1012.51, max: 1404.27
Date: 01-09 at 04:42:44, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 978.67, max: 1376.41
Date: 01-09 at 04:43:45, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 910.39, max: 1325.35
Date: 01-09 at 04:44:46, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 869.03, max: 1005.03
Date: 01-09 at 04:45:42, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 861.00, max: 930.16
Date: 01-09 at 04:46:48, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 856.88, max: 982.25
Date: 01-09 at 04:47:54, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 838.54, max: 889.43
Date: 01-09 at 04:48:50, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 835.09, max: 888.44
Date: 01-09 at 04:49:51, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 835.00, max: 887.08
Date: 01-09 at 04:50:58, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 835.00, max: 887.08
Date: 01-09 at 04:51:53, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 835.00, max: 887.08
