Date: 01-09 at 03:08:29, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1420.61(13), mean: 3651.49, max: 4046.70
Date: 01-09 at 03:09:32, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1297.33(13), mean: 3597.89, max: 4028.40
Date: 01-09 at 03:10:37, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1169.84(13), mean: 3064.27, max: 3746.90
Date: 01-09 at 03:11:41, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1169.84(13), mean: 2952.92, max: 3591.67
Date: 01-09 at 03:12:47, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1126.33(15), mean: 1300.80, max: 1444.62
Date: 01-09 at 03:13:52, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1048.89(13), mean: 1326.77, max: 1477.15
Date: 01-09 at 03:14:58, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1019.49(12), mean: 1350.32, max: 1520.17
Date: 01-09 at 03:16:05, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 968.69(13), mean: 1197.35, max: 1493.11
Date: 01-09 at 03:17:10, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 961.03(13), mean: 1178.26, max: 1498.14
Date: 01-09 at 03:18:18, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 926.97(12), mean: 1098.34, max: 1319.88
Date: 01-09 at 03:19:19, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.99(11), mean: 1067.00, max: 1317.23
Date: 01-09 at 03:20:20, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.01(11), mean: 993.74, max: 1078.97
Date: 01-09 at 03:21:22, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.01(11), mean: 977.60, max: 1038.56
Date: 01-09 at 03:22:22, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 894.85(12), mean: 949.17, max: 1010.58
Date: 01-09 at 03:23:21, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 894.85(11), mean: 930.54, max: 987.51
Date: 01-09 at 03:24:22, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 894.85(11), mean: 922.30, max: 975.16
Date: 01-09 at 03:25:19, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 894.85(11), mean: 908.38, max: 961.47
Date: 01-09 at 03:26:16, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 894.85(11), mean: 899.58, max: 917.01
Date: 01-09 at 03:27:17, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.54(10), mean: 895.05, max: 912.35
Date: 01-09 at 03:28:13, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.54(10), mean: 892.32, max: 912.35
Date: 01-09 at 03:29:13, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 865.48(10), mean: 890.36, max: 912.35
Date: 01-09 at 03:30:12, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 865.48(10), mean: 875.36, max: 928.83
Date: 01-09 at 03:31:19, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 865.48(10), mean: 867.99, max: 889.37
Date: 01-09 at 03:32:18, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 865.48(10), mean: 867.80, max: 886.54
Date: 01-09 at 03:33:17, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 865.48(10), mean: 866.47, max: 866.54
Date: 01-09 at 03:34:24, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 865.48(10), mean: 866.47, max: 866.54
Date: 01-09 at 03:35:23, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 865.48(10), mean: 866.47, max: 866.54
Date: 01-09 at 03:36:27, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 865.48(10), mean: 866.47, max: 866.54
Date: 01-09 at 03:37:21, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 865.48(10), mean: 866.47, max: 866.54
Date: 01-09 at 03:38:21, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 865.48(10), mean: 944.14, max: 1083.56
Date: 01-09 at 03:39:18, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 865.48(10), mean: 912.74, max: 1019.09
