Date: 01-09 at 02:26:29, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1487.70(13), mean: 3712.07, max: 4089.19
Date: 01-09 at 02:27:32, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1233.17(13), mean: 3184.48, max: 3808.89
Date: 01-09 at 02:28:38, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1133.67(13), mean: 2897.76, max: 3465.73
Date: 01-09 at 02:29:44, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1115.26(12), mean: 2627.90, max: 3347.36
Date: 01-09 at 02:30:48, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1099.59(12), mean: 2476.69, max: 3042.57
Date: 01-09 at 02:31:53, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1099.59(12), mean: 2440.87, max: 3028.32
Date: 01-09 at 02:33:00, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1099.59(12), mean: 2450.64, max: 3030.85
Date: 01-09 at 02:34:07, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1099.59(12), mean: 2391.48, max: 2981.91
Date: 01-09 at 02:35:14, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1099.59(12), mean: 2022.94, max: 2916.94
Date: 01-09 at 02:36:22, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1099.59(12), mean: 1553.49, max: 2640.68
Date: 01-09 at 02:37:25, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1068.63(14), mean: 1320.33, max: 1686.67
Date: 01-09 at 02:38:30, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1009.99(12), mean: 1337.08, max: 1728.83
Date: 01-09 at 02:39:33, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 998.55(13), mean: 1198.80, max: 1489.82
Date: 01-09 at 02:40:38, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 996.95(13), mean: 1086.19, max: 1271.75
Date: 01-09 at 02:41:40, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 928.48(12), mean: 1109.42, max: 1310.45
Date: 01-09 at 02:42:45, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 928.48(12), mean: 1055.31, max: 1186.00
Date: 01-09 at 02:43:48, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 928.48(12), mean: 1094.69, max: 1215.21
Date: 01-09 at 02:44:53, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 928.48(12), mean: 1028.97, max: 1138.16
Date: 01-09 at 02:45:59, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 917.52(12), mean: 1021.24, max: 1154.75
Date: 01-09 at 02:46:59, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.35(11), mean: 1037.61, max: 1174.72
Date: 01-09 at 02:48:02, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.35(11), mean: 1000.59, max: 1131.87
