Date: 01-09 at 07:16:57, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1366.70(13), mean: 3483.49, max: 4114.63
Date: 01-09 at 07:18:02, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1220.71(13), mean: 3402.48, max: 3974.04
Date: 01-09 at 07:19:08, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1178.83(13), mean: 3340.77, max: 3944.45
Date: 01-09 at 07:20:13, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1126.28(12), mean: 3130.77, max: 3592.41
Date: 01-09 at 07:21:19, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1099.85(12), mean: 2641.17, max: 3225.19
Date: 01-09 at 07:22:25, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1092.04(12), mean: 2328.38, max: 3045.84
Date: 01-09 at 07:23:33, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1026.26(12), mean: 2079.73, max: 2947.61
Date: 01-09 at 07:24:39, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 962.03(12), mean: 1995.73, max: 2826.14
Date: 01-09 at 07:25:46, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 954.21(12), mean: 1806.46, max: 2808.55
Date: 01-09 at 07:26:51, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 952.03(12), mean: 1423.78, max: 2459.95
Date: 01-09 at 07:27:56, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 951.16(12), mean: 1229.76, max: 2133.36
Date: 01-09 at 07:29:00, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 922.95(12), mean: 1214.30, max: 2129.07
Date: 01-09 at 07:30:05, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 918.16(12), mean: 1098.09, max: 1281.76
Date: 01-09 at 07:31:07, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.99(11), mean: 1041.20, max: 1201.26
Date: 01-09 at 07:32:10, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.99(11), mean: 1009.66, max: 1140.66
Date: 01-09 at 07:33:13, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.99(11), mean: 990.94, max: 1090.78
Date: 01-09 at 07:34:15, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.99(11), mean: 998.59, max: 1102.89
Date: 01-09 at 07:35:15, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.99(11), mean: 981.66, max: 1034.12
Date: 01-09 at 07:36:17, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.99(11), mean: 1133.82, max: 1375.94
Date: 01-09 at 07:37:17, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.99(11), mean: 1077.88, max: 1360.93
Date: 01-09 at 07:38:17, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.99(11), mean: 985.74, max: 1075.48
Date: 01-09 at 07:39:16, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 891.52(11), mean: 910.83, max: 951.90
Date: 01-09 at 07:40:20, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 891.52(11), mean: 905.18, max: 947.74
Date: 01-09 at 07:41:17, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 891.52(11), mean: 903.71, max: 947.74
Date: 01-09 at 07:42:13, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 891.52(11), mean: 914.11, max: 986.22
Date: 01-09 at 07:43:16, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 891.52(11), mean: 896.37, max: 936.12
Date: 01-09 at 07:44:14, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 891.52(11), mean: 1000.40, max: 1190.56
Date: 01-09 at 07:45:14, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 878.71(10), mean: 930.57, max: 1122.63
Date: 01-09 at 07:46:09, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.30(11), mean: 897.75, max: 973.53
Date: 01-09 at 07:47:09, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 830.92(10), mean: 898.36, max: 974.28
Date: 01-09 at 07:48:06, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 862.77, max: 965.00
Date: 01-09 at 07:49:04, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 845.54, max: 890.51
Date: 01-09 at 07:50:01, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 832.82, max: 861.80
Date: 01-09 at 07:50:56, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 830.63, max: 854.31
